date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T12:20:00-04:00,2026-08-31T12:20:00-04:00,TSLA,131,buy,366.1499938964844,366.2232238952637,9.59312984008789,0.0,9.59312984008789,47965.64920043945,0,98426.16818700868,99925.22824560243,0.015001817708229469,0.015001817708229469,policy_rebalance
2026-08-31,2026-08-31T12:25:00-04:00,2026-08-31T12:25:00-04:00,SNDK,30,buy,1495.0849609375,1495.3839779296875,8.970509765625,0.0,8.970509765625,44852.548828125,31,53564.64884911805,99912.28263818055,0.46388324403421427,0.46388324403421427,policy_rebalance
2026-08-31,2026-08-31T12:35:00-04:00,2026-08-31T12:35:00-04:00,SNDK,-6,sell,1500.0999755859375,1499.7999555908204,1.800119970703125,0.0,1.800119970703125,9000.599853515625,25,62563.44858266297,100065.9479723114,0.3747778355132908,0.3747778355132908,policy_rebalance
2026-08-31,2026-08-31T12:55:00-04:00,2026-08-31T12:55:00-04:00,SNDK,-20,sell,1502.25,1501.94955,6.009,0.0,6.009,30045.0,5,92602.43958266298,100113.68958266298,0.07502720188729063,0.07502720188729063,policy_rebalance
2026-08-31,2026-08-31T13:00:00-04:00,2026-08-31T13:00:00-04:00,SNDK,-5,sell,1505.8199462890625,1505.5187822998048,1.5058199462890625,0.0,1.5058199462890625,7529.0997314453125,0,100130.033494162,100130.033494162,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T13:10:00-04:00,2026-08-31T13:10:00-04:00,SNDK,6,buy,1505.18994140625,1505.4909793945312,1.8062279296875,0.0,1.8062279296875,9031.1396484375,6,91097.08761779481,100128.22726623231,0.09019574095149492,0.09019574095149492,policy_rebalance
2026-08-31,2026-08-31T13:15:00-04:00,2026-08-31T13:15:00-04:00,SNDK,-1,sell,1504.25244140625,1503.9515909179688,0.30085048828125,0.0,0.30085048828125,1504.25244140625,5,92601.03920871278,100122.30141574403,0.07512074833158545,0.07512074833158545,policy_rebalance
2026-08-31,2026-08-31T13:15:00-04:00,2026-08-31T13:15:00-04:00,MSTR,-59,sell,131.07000732421875,131.0437933227539,1.5466260864257813,0.0,1.5466260864257813,7733.130432128906,-59,100332.62301475527,100120.75478965761,0.15235994446114504,-0.002116126926357751,policy_rebalance
2026-08-31,2026-08-31T13:25:00-04:00,2026-08-31T13:25:00-04:00,SNDK,-5,sell,1502.0,1501.6996000000001,1.502,0.0,1.502,7510.0,0,107841.12101475528,100117.72608677676,0.07714313168962991,-0.07714313168962991,policy_rebalance
2026-08-31,2026-08-31T13:35:00-04:00,2026-08-31T13:35:00-04:00,MSTR,1,buy,130.68280029296875,130.70893685302735,0.02613656005859375,0.0,0.02613656005859375,130.68280029296875,-58,107710.41207790225,100130.80966091006,0.07569700517413452,-0.07569700517413452,policy_rebalance
2026-08-31,2026-08-31T13:35:00-04:00,2026-08-31T13:35:00-04:00,SNDK,10,buy,1498.5899658203125,1498.8896838134765,2.997179931640625,0.0,2.997179931640625,14985.899658203125,10,92721.51523976748,100127.81248097842,0.22536697363164854,0.07396843152463692,policy_rebalance
2026-08-31,2026-08-31T13:35:00-04:00,2026-08-31T13:35:00-04:00,TSLA,-191,sell,366.3349914550781,366.26172445678714,13.993996673583984,0.0,13.993996673583984,69969.98336791992,-191,162677.5046110138,100113.81848430482,0.9243028269631163,-0.6249255804433961,policy_rebalance
2026-08-31,2026-08-31T13:40:00-04:00,2026-08-31T13:40:00-04:00,SNDK,-10,sell,1501.75,1501.44965,3.0035,0.0,3.0035,15017.5,0,177692.00111101381,100000.72349260561,0.7769071553182608,-0.7769071553182608,policy_rebalance
2026-08-31,2026-08-31T13:40:00-04:00,2026-08-31T13:40:00-04:00,TSLA,1,buy,367.0199890136719,367.0933930114746,0.07340399780273438,0.0,0.07340399780273438,367.0199890136719,-190,177324.90771800233,100000.6500886078,0.7732375495647243,-0.7732375495647243,policy_rebalance
2026-08-31,2026-08-31T13:40:00-04:00,2026-08-31T13:40:00-04:00,MSTR,58,buy,130.8699951171875,130.89616911621093,1.518091943359375,0.0,1.518091943359375,7590.459716796875,0,169732.9299092621,99999.13199666445,0.6973440320954354,-0.6973440320954354,policy_rebalance
2026-08-31,2026-08-31T13:45:00-04:00,2026-08-31T13:45:00-04:00,TSLA,90,buy,367.3299865722656,367.40345256958005,6.611939758300781,0.0,6.611939758300781,33059.698791503906,-100,136666.6191779999,99933.62052077334,0.36757398026613897,-0.36757398026613897,policy_rebalance
2026-08-31,2026-08-31T13:45:00-04:00,2026-08-31T13:45:00-04:00,SNDK,2,buy,1500.486572265625,1500.786669580078,0.60019462890625,0.0,0.60019462890625,3000.97314453125,2,133665.04583883975,99933.02032614444,0.39760603324187355,-0.33754634256631544,policy_rebalance
2026-08-31,2026-08-31T13:55:00-04:00,2026-08-31T13:55:00-04:00,TSLA,-73,sell,368.3500061035156,368.2763361022949,5.377910089111328,0.0,5.377910089111328,26889.55044555664,-173,160549.21837430727,99827.66731839906,0.6684274294728488,-0.6082637477868494,policy_rebalance
2026-08-31,2026-08-31T14:00:00-04:00,2026-08-31T14:00:00-04:00,SNDK,-2,sell,1501.5999755859375,1501.2996555908203,0.600639990234375,0.0,0.600639990234375,3003.199951171875,0,163551.8176854889,99820.34515130921,0.6384617528378062,-0.6384617528378062,policy_rebalance
2026-08-31,2026-08-31T14:00:00-04:00,2026-08-31T14:00:00-04:00,TSLA,92,buy,368.3900146484375,368.4636926513672,6.77837626953125,0.0,6.77837626953125,33891.88134765625,-81,129653.15796156312,99813.56677503968,0.2989532600691052,-0.2989532600691052,policy_rebalance
2026-08-31,2026-08-31T14:20:00-04:00,2026-08-31T14:20:00-04:00,TSLA,13,buy,367.6549987792969,367.72852977905274,0.9559029968261719,0.0,0.9559029968261719,4779.514984130859,-68,124872.68707443544,99872.14715744325,0.2503254473700274,-0.2503254473700274,policy_rebalance
2026-08-31,2026-08-31T14:25:00-04:00,2026-08-31T14:25:00-04:00,TSLA,46,buy,367.4100036621094,367.4834856628418,3.380172033691406,0.0,3.380172033691406,16900.86016845703,-22,107968.44673394471,99885.42665337831,0.08092291689973999,-0.08092291689973999,policy_rebalance
2026-08-31,2026-08-31T14:30:00-04:00,2026-08-31T14:30:00-04:00,MSTR,-32,sell,131.05999755859375,131.03378555908205,0.838783984375,0.0,0.838783984375,4193.919921875,-32,112161.52787183534,99884.36765455018,0.12291373020196396,-0.12291373020196396,policy_rebalance
