,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date,VWAP,EMA_9,EMA_21,EMA_50,RSI,ATR,Plus_DI,Minus_DI,ADX,MACD,MACD_Signal,MACD_Hist,Donchian_High,Donchian_Low,Donchian_High_55,Donchian_Low_55,OBV,ROC,RVOL,BB_Basis,BB_Std,BB_Upper,BB_Lower,KC_Basis,KC_Upper,KC_Lower,Squeeze_On,ATR_Ratio,Regime,Is_Regular_Hours,Is_Pre_Market,PMH,PML,ORB_High,ORB_Low,PDH,PDL,PDC,body_ratio,upper_shadow_ratio,lower_shadow_ratio,gap_flag,ticker,feature_rvol,feature_vwap_dist_pct,feature_mom_3_pct,feature_mom_10_pct,feature_atr_pct,feature_high_to_now_pct,feature_low_to_now_pct,feature_session_range_pct,future_close_1d,future_ret_1d_pct,label_win_long,label_win_short,Capital Gains
120,1462.989990234375,1462.989990234375,1222.010009765625,1278.22998046875,21275600,0.0,0.0,2026-07-27,1321.07666015625,1497.693213854989,1587.8138857472252,1657.8842273896041,35.086201841674935,187.6802716936384,11.895212390566448,25.927091160447034,20.254063192739032,-79.85953564302235,-50.07962485222754,-29.779910790794816,1952.5899658203125,998.1900024414062,,,-21424000.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1582.9080183717606,1958.2685617590373,1207.5474749844839,False,0.14682825044113942,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.7667027335890437,0.0,0.23329726641095624,0.018398069389673345,SNDK,0.8955423210567977,-3.2433151670723124,-20.07416103233134,-23.640805818526754,14.682825044113942,-34.536692145104496,4.600614582028481,16.471744993289008,1096.0999755859375,-14.248610004908674,0,0,
121,1173.5999755859375,1188.0,1050.719970703125,1096.0999755859375,26627200,0.0,0.0,2026-07-28,1111.6066487630208,1417.3745662011788,1543.112621187108,1635.8534724169115,31.29889327298018,193.59599086216517,10.792996678630288,30.500988891804752,22.216348658809437,-108.4268114870556,-61.74906217919316,-46.67774930786244,1952.5899658203125,998.1900024414062,,,-48051200.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1536.5453476302534,1923.7373293545838,1149.353365905923,False,0.1766225665306446,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.5645395065614557,0.1048952603508098,0.33056523308773444,-0.08185538321016711,SNDK,0.8955423210567977,-1.394978448027353,-31.933205895803784,-37.64435442322085,17.66225665306446,-43.8643035776613,4.318943785987519,11.697344252954323,1015.8900146484375,-7.317759577051583,0,0,
122,1119.3280029296875,1124.800048828125,998.1900024414062,1015.8900146484375,24491100,0.0,0.0,2026-07-29,1046.2933553059895,1337.0776558906305,1495.1832933199562,1611.5411799554029,24.261183319633616,186.53885759626115,10.225168163507862,31.07910745059054,24.235793244498673,-135.97146253381038,-76.59354225011661,-59.37792028369377,1952.5899658203125,998.1900024414062,,,-72542300.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1486.959125441509,1860.0368406340313,1113.8814102489869,False,0.18362111538306186,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.8169808892203402,0.04321968164930324,0.1397994291303566,0.02119152254439307,SNDK,0.8955423210567977,-2.9058141775793387,-29.283150497523003,-37.09659352022059,18.362111538306188,-47.9721788787516,1.7732107277912994,11.31125515088824,1279.9599609375,25.993950376650517,1,0,
123,1135.010009765625,1285.47998046875,1124.0,1279.9599609375,24398700,0.0,0.0,2026-07-30,1229.8133138020833,1325.6541169000045,1475.617535830642,1598.5379948958773,32.74492078598175,193.37850080217635,15.540722158895475,27.733327502354584,24.517188569737645,-134.93708843588593,-88.26225148727048,-46.67483694861545,1952.5899658203125,998.1900024414062,,,-48143600.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1467.2449192982701,1854.0019209026227,1080.4879176939176,False,0.15108167966483677,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.8976341881582409,0.03418392493748318,0.06818188690427594,0.11725678311469379,SNDK,0.8955423210567977,4.077582066532007,0.13534187862778158,-9.292173314104236,15.108167966483677,-34.44809287444179,28.22808862109733,14.227185582450941,1214.8299560546875,-5.088440800531633,0,0,
124,1383.68505859375,1404.989990234375,1187.260009765625,1214.8299560546875,21176600,0.0,0.0,2026-07-31,1269.0266520182292,1303.489284730941,1451.909574032828,1583.490620823674,36.22028666595691,189.66278512137276,18.909584366417853,25.358902366795128,23.806578205253043,-137.78449272661533,-98.16669973513945,-39.61779299147588,1952.5899658203125,998.1900024414062,,,-69320200.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1443.2053989893575,1822.530969232103,1063.879828746612,False,0.15612290771732895,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.7755252729804827,0.0978502436584879,0.12662448336102944,0.08103776744662132,SNDK,0.8955423210567977,-4.270729529387632,10.832039331565625,-10.332737617114097,15.612290771732894,-37.7836628621453,21.703278241959552,15.735515760358842,1288.030029296875,6.0255406838924115,0,0,
125,1159.8399658203125,1316.449951171875,1121.2650146484375,1288.030029296875,14759300,0.0,0.0,2026-08-03,1241.9149983723958,1300.397433644128,1437.0114336022868,1571.903930959878,35.809951855470985,193.70670427594865,17.46593695486068,26.00421536089082,23.50908715112679,-132.6058493028629,-105.05452964868415,-27.551319654178755,1952.5899658203125,998.1900024414062,,,-54560900.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1428.426792351978,1815.8402009038755,1041.0133838000806,False,0.15038989764989527,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.656762072728751,0.1456050983298467,0.19763282894140236,-0.04526558631506687,SNDK,0.8955423210567977,3.71321958305647,26.78833443821329,-7.399254141983325,15.038989764989527,-34.0347921558762,29.036558786059608,16.828609314681646,1427.6199951171875,10.837477593322378,0,0,
126,1358.2099609375,1446.623046875,1340.0,1427.6199951171875,14685300,0.0,0.0,2026-08-04,1404.7476806640625,1325.8419459387399,1436.1576664672777,1566.2457373974194,44.329104258873116,185.0833522251674,21.512104351676385,24.375816557876266,22.27562854851391,-115.9019479304634,-107.22401330504002,-8.677934625423376,1952.5899658203125,998.1900024414062,,,-39875600.0,-21.80896270204259,0.8955423210567977,1477.0614929199219,246.43835113992702,1969.938195199776,984.1847906400678,1428.3499545200932,1798.5166589704281,1058.1832500697583,False,0.12964469036452145,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.6509852814566504,0.17822649337802934,0.1707882251653203,0.05448625423616155,SNDK,0.8955423210567977,1.628215142687592,11.536301031755292,-10.178685466958882,12.964469036452146,-26.885827536380745,43.02086693169308,7.850262473513579,1350.5,-5.401997406940005,0,0,
127,1398.77001953125,1441.758056640625,1345.0,1350.5,16369800,0.0,0.0,2026-08-05,1379.0860188802083,1330.7735567509922,1428.3706058793434,1557.7851202445795,48.0141885575524,175.9260733468192,20.661990794851114,23.412535059433658,21.130274131801954,-107.64604819869601,-107.30842028377123,-0.3376279149247807,1952.5899658203125,998.1900024414062,,,-56245400.0,-21.80896270204259,0.9852849476474455,1458.227490234375,240.6427228588517,1939.5129359520784,976.9420445166716,1420.9356731372272,1772.7878198308656,1069.0835264435889,False,0.13026736271515676,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.4988733879860012,0.4442838002528254,0.056842811761173395,-0.020208441801326298,SNDK,0.9852849476474455,-2.072823485181843,11.167821740741225,-15.555223101360028,13.026736271515677,-30.835453236971105,35.2948834086599,6.9173670646050995,1258.5799560546875,-6.806371265850611,0,0,
128,1173.260009765625,1324.0,1163.0899658203125,1258.5799560546875,19161700,0.0,0.0,2026-08-06,1248.556640625,1316.3348366117314,1412.9350922589201,1546.0515843939954,46.9173214442675,176.72893851143974,19.088526683806677,29.021380702893605,21.095695377069905,-107.28366817430265,-107.30346986187752,0.01980168757486922,1952.5899658203125,998.1900024414062,,,-75407100.0,-32.27141681098825,1.133533281275881,1428.242987060547,225.02785620307475,1878.2986994666965,978.1872746543975,1405.4732238912711,1758.9311009141506,1052.0153468683916,False,0.1404193175501045,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.5302338460371346,0.4065628615320424,0.06320329243082291,-0.1312402741451778,SNDK,1.133533281275881,0.802792208503256,-2.28644306206619,-21.8433494748982,14.04193175501045,-35.35250900525141,26.086211340166788,13.714780427215917,1212.2099609375,-3.6843106307321993,0,0,
129,1309.300048828125,1309.530029296875,1184.3699951171875,1212.2099609375,13883000,0.0,0.0,2026-08-07,1235.3699951171875,1295.5098614768851,1394.687353047882,1532.9597560231525,44.312063442193,178.5139378138951,18.09733679480829,27.514417929182848,21.063586533390147,-109.47617724517409,-107.73801133853684,-1.7381659066372492,1946.8349609375,998.1900024414062,,,-89290100.0,-36.729616417536626,0.8143756692730246,1393.0574829101563,198.17511498637987,1789.407712882916,996.7072529373966,1387.0671988480547,1744.0950744758447,1030.0393232202646,False,0.14726321641164855,high_volatility,True,False,0.0,0.0,0.0,0.0,1324.0,1163.0899658203125,1258.5799560546875,0.7757275597355339,0.0018374912587497843,0.2224349490057163,0.040299460140799055,SNDK,0.8143756692730246,-1.8747447543025793,-15.088751552685098,-15.617174953051837,14.726321641164855,-33.12092782433147,21.440803651873555,9.559308753689473,,,0,0,
130,938.25,982.6199951171875,936.0599975585938,959.47998046875,31588600,0.0,0.0,2026-07-22,959.3866577148438,926.2956441585252,934.2161950713322,941.6841885524664,45.42992861785217,73.68715122767857,15.665722222718525,16.44375189616306,13.424764275773232,-8.002412010916146,-7.178772124961472,-0.8236398859546741,1035.5,737.8800048828125,,,-104716300.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,933.6995811646892,1081.1904760414357,786.4418711307214,False,0.08185642104916094,range_bound,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.4559703948015243,0.4969934678221748,0.0470361373763009,-0.033548965903219236,MU,0.8121823231059117,0.009727334975507665,13.019608536711358,1.1256316202769234,7.679905024352776,-7.3413828615403185,19.338306028451495,4.962429795746736,990.2100219726562,3.2027808948023297,0,0,
131,975.1300048828125,1011.77001953125,964.4000244140625,990.2100219726562,40196300,0.0,0.0,2026-07-23,988.7933553059896,939.0785197213515,939.3065429714526,943.5871624120817,45.42992861785217,73.68715122767857,17.917804596764213,15.519807625195742,12.9781065174387,-2.4777698158503654,-6.2385716631392505,3.760801847288885,1035.5,737.8800048828125,,,-64520000.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,939.0815279083051,1081.1904760414357,786.4418711307214,False,0.08185642104916094,range_bound,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.3183453376454369,0.45514037958536807,0.22651428276919508,0.016310944191095716,MU,0.8121823231059117,0.1432722680694219,14.414299543918329,-0.14420481774207738,7.441567909086803,-4.373730374441695,23.160450494111473,4.8578133048916134,920.9500122070312,-6.994476750260316,0,0,
132,959.030029296875,967.1400146484375,904.0,920.9500122070312,40803100,0.0,0.0,2026-07-24,930.6966756184896,935.4528182184876,937.6377674474143,942.6994310314915,45.42992861785217,73.68715122767857,16.29242751502054,20.46744488775172,12.862351797406726,-3.6461247746282197,-5.720082285437044,2.0739575108088246,1035.5,737.8800048828125,,,-105323100.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,937.3547168891362,1081.1904760414357,786.4418711307214,False,0.08185642104916094,range_bound,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.60310434360639,0.12844446420734548,0.2684511921862645,-0.0314882620692435,MU,0.8121823231059117,-1.0472438192584363,-5.136894042247809,-5.958335169332518,8.00121073358687,-11.062287570542612,14.546021418784981,6.583736975861893,900.2000122070312,-2.253108173620976,0,0,
133,932.4500122070312,935.0,854.7899780273438,900.2000122070312,47591200,0.0,0.0,2026-07-27,896.663330078125,928.4022570161964,934.234335152834,941.0327871560226,45.42992861785217,73.68715122767857,14.934961384109494,23.873853777114057,13.588837343495188,-6.175221967122184,-5.811110221774072,-0.3641117453481115,1035.5,737.8800048828125,,,-152914300.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,933.8161735860785,1081.1904760414357,786.4418711307214,False,0.08185642104916094,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.4020694572430623,0.031791386291329604,0.5661391564656081,0.012487105540414399,MU,0.8121823231059117,0.3944269839381191,-6.178343422314847,-3.9274266588013584,8.185642104916093,-13.066150438722236,11.965175647640702,8.60207205990655,820.530029296875,-8.850253480315823,0,1,
134,839.6099853515625,848.3599853515625,789.0900268554688,820.530029296875,61039300,0.0,0.0,2026-07-28,819.3266805013021,906.8278114723322,923.8975800750195,936.307188808605,39.509973779613986,77.43857683454242,13.283850220809917,27.77160293965006,15.138795698150554,-14.441775703736766,-7.537243318166611,-6.904532385570155,1035.5,737.8800048828125,,,-213953600.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,923.0270169871068,1077.9041706561916,768.149863318022,False,0.09437628614384869,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.32191613658620977,0.14762959553239233,0.5304542678813979,-0.06730729397153237,MU,0.8121823231059117,0.14687045158063375,-17.135757961503117,-16.538160817381385,9.437628614384868,-20.760016485091743,3.984336561278687,7.059225060463778,739.0,-9.936263925250774,0,1,
135,833.0,841.7999877929688,737.8800048828125,739.0,69846000,0.0,0.0,2026-07-29,772.8933308919271,873.2622491778659,907.0887091591087,928.5696519925814,30.568546618355313,78.66857474190849,11.9528604479736,29.926491793355716,17.122999155265706,-27.25766172956753,-11.481327000446797,-15.776334729120734,1035.5,737.8800048828125,,,-283799600.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,905.5006344169061,1062.837783900723,748.1634849330892,False,0.10645273984020093,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.9045421041039571,0.08468041993979884,0.010777475956244035,0.015197458054836504,MU,0.8121823231059117,-4.385253376790541,-19.75677396116138,-18.2775273081491,10.645273984020093,-28.633510381458233,0.15178553555809846,12.475388104460535,874.6599731445312,18.357235878826963,1,0,
136,793.1400146484375,882.5,789.0,874.6599731445312,63075300,0.0,0.0,2026-07-30,848.7199910481771,873.541793971199,904.1406422486925,926.4555469397167,43.2350652091255,85.78500366210938,14.080822049513642,26.045669227661328,18.02977247091688,-26.166091251329135,-14.418279850623264,-11.74781140070587,1035.5,737.8800048828125,,,-220724300.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,902.5634285814418,1074.1334359056605,730.9934212572231,False,0.09807811754972583,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.8718712138619652,0.08385055460394385,0.04427823153409091,0.07326118355575763,MU,0.8121823231059117,3.0563651581151055,-2.8371516014405684,2.5152321414046996,9.807811754972583,-15.532595543743966,18.5368850431774,11.788586916957437,823.030029296875,-5.902858874636621,0,0,
137,919.6500244140625,930.8800048828125,818.0,823.030029296875,54538600,0.0,0.0,2026-07-31,857.3033447265625,863.4394410363343,896.7669501621637,922.3996442870563,42.71971346779943,88.36928885323661,16.92938120069548,23.467643418701662,17.898003677668115,-29.131311140826142,-17.36088610866384,-11.7704250321623,1035.5,737.8800048828125,,,-275262900.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,894.9888191257688,1071.727396832242,718.2502414192957,False,0.10737067386074797,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.8559531443810133,0.09948600268407604,0.04456085293491061,0.051437190051433386,MU,0.8121823231059117,-3.9978049357335705,0.3046811098604607,-3.0531812871728015,10.737067386074797,-20.518587223865282,11.539820004688394,12.27423496832198,829.5,0.7861159948990414,0,0,
138,786.3599853515625,836.6199951171875,770.0999755859375,829.5,42607100,0.0,0.0,2026-08-03,812.0733235677084,856.6515528290674,890.6517728746942,918.7565209816815,39.66329303694192,88.99214826311383,15.92879459729957,26.336576682003304,18.378492329775597,-30.606385344133514,-20.009985955757777,-10.596399388375737,1035.5,737.8800048828125,,,-232655800.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,888.7517887328385,1066.7360852590662,710.7674922066108,False,0.10728408470538135,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.6485267886635396,0.10703537322087893,0.2444378381155814,-0.044554928300969326,MU,0.8121823231059117,2.1459486386931714,12.246278755074425,-4.155018263084187,10.728408470538135,-19.893771125060358,12.416652370426851,8.459232510605244,892.6699829101562,7.6154289222611515,0,0,
139,866.8200073242188,902.4299926757812,858.5,892.6699829101562,37478600,0.0,0.0,2026-08-04,884.5333251953125,863.8552388452853,890.8352465142816,917.7335194886806,49.201959911511146,86.38071986607143,20.776031978609563,24.618606758836414,17.670372928229284,-26.374078629172345,-21.28280449044069,-5.091274138731656,1035.5,737.8800048828125,,,-195177200.0,-5.861086221229672,0.8121823231059117,901.640005493164,69.68225273151977,1041.0045109562036,762.2755000301245,889.1249500830593,1061.8863898152022,716.3635103509164,True,0.09676669040048287,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.5884356907755343,0.2221718960359792,0.18939241318848654,0.044990967237816565,MU,0.8121823231059117,0.9198814203011635,2.059086995930137,-8.049898418292823,9.676669040048287,-13.79333820278549,20.977662628482115,5.067948628849543,893.1900024414062,0.05825439873700088,0,0,
140,885.2999877929688,928.97998046875,881.2000122070312,893.1900024414062,34720300,0.0,0.0,2026-08-05,901.1233317057291,869.7221915645096,891.0493152349293,916.7710286240816,52.95412511463536,85.2385733468192,22.306795335328466,23.535421874446122,16.599640592921624,-22.716126469610913,-21.569468886274738,-1.1466575833361752,1035.5,737.8800048828125,,,-160456900.0,-5.861086221229672,0.7592021580222342,898.859506225586,68.8053798640795,1036.470265953745,761.248746497427,889.5120979267114,1059.9892446203498,719.034951233073,True,0.09543162497769996,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.16513227060384988,0.7490582210373429,0.08580950835880724,-0.008256125173021192,MU,0.7592021580222342,-0.8803821835692505,8.524594564850796,-6.908948532199499,9.543162497769995,-13.743119030284284,21.048137438452414,5.397037040611854,881.469970703125,-1.3121543799467337,0,0,
141,843.1099853515625,913.3300170898438,827.0,881.469970703125,35784100,0.0,0.0,2026-08-06,873.9333292643229,872.0717473922327,890.178465732038,915.386673411495,52.37607830751955,84.26500156947544,20.547649211080046,26.630491240527395,16.33490543815876,-20.526267606118267,-21.360828630243446,0.8345610241251791,1035.5,737.8800048828125,,,-196241000.0,-11.109882852435183,0.7870469293895466,893.3510040283203,65.30766334492364,1023.9663307181676,762.735677338473,888.7461810482745,1057.2761841872255,720.2161779093236,True,0.09559599801483823,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.44434122272489784,0.36904946229261093,0.1866093149824912,-0.05606871656914716,MU,0.7870469293895466,0.8623817385642526,6.265216480183855,-10.981513906807738,9.559599801483824,-12.878425562411172,19.459799001209817,10.239472736625887,877.5700073242188,-0.44243859785664097,0,0,
142,903.5999755859375,904.7999877929688,847.02001953125,877.5700073242188,34442200,0.0,0.0,2026-08-07,876.4633382161459,873.17139937863,889.0322422404181,913.9036668982686,50.90142963896655,84.67428588867188,19.44250944291056,25.19819041557823,16.08907993730753,-18.887756827555336,-20.86621426970583,1.9784574421504928,1011.77001953125,737.8800048828125,,,-230683200.0,-10.388030403024617,0.7553115691472739,888.2645050048828,62.1463000297618,1012.5571050644064,763.9719049453593,887.6817835507454,1057.0303553280892,718.3332117734017,True,0.09648721490249029,high_volatility,True,False,0.0,0.0,0.0,0.0,913.3300170898438,827.0,881.469970703125,0.45050160193605565,0.020768654658924416,0.5287297434050199,0.025105795566590806,MU,0.7553115691472739,0.1262653050982449,-1.6915518472695457,-4.71035390714134,9.648721490249029,-13.263885034783469,18.9312627415065,6.394418971099623,,,0,0,
143,647.7000122070312,649.0,624.0,627.1699829101562,11019600,0.0,0.0,2026-07-22,633.3899943033854,642.7216898984063,632.405718480917,619.2310068220595,47.57332605741062,26.337145124162948,13.05031953450953,19.76572800023071,13.920987577813,11.426227632490395,11.60959010389228,-0.18336247140188533,686.0800170898438,524.489990234375,,,14630300.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,633.1911178054144,676.7340048625128,571.3854243658611,False,0.044348334384137184,range_bound,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.821201171875,0.05199951171875,0.12679931640625,0.006042178069816389,META,0.9260639574651635,-0.982019206045403,-2.9163676368271774,3.9875958329479433,4.1993631458500165,-8.586466988146238,8.681784696841735,3.859811568447058,606.0999755859375,-3.3595369514419318,0,0,
144,608.4099731445312,614.6500244140625,597.219970703125,606.0999755859375,15494800,0.0,0.0,2026-07-23,605.989990234375,635.3973470359126,630.0142873086461,618.716064420643,47.57332605741062,26.337145124162948,11.84876920932748,26.17844543629217,15.618251814222651,7.847109612805866,10.857094005674998,-3.009984392869132,686.0800170898438,524.489990234375,,,-864500.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,630.611009022607,676.7340048625128,571.3854243658611,False,0.044348334384137184,range_bound,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.13252957201986176,0.35800528059277104,0.5094651473873671,-0.029912161417988813,META,0.9260639574651635,0.0181496977400504,-6.154680111884714,-4.019130561189421,4.345346672997624,-11.657538408298034,5.030579980464774,2.864853385103352,595.1900024414062,-1.8000286394970082,0,0,
145,605.2999877929688,609.97998046875,594.4500122070312,595.1900024414062,11503500,0.0,0.0,2026-07-24,599.8733317057291,627.3558781170113,626.8484432298061,617.7934737547905,47.57332605741062,26.337145124162948,11.26936897535017,25.7705135825667,17.299096868584922,4.083220319611087,9.502319268462216,-5.419098948851129,686.0800170898438,524.489990234375,,,-12368000.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,627.2375798243975,676.7340048625128,571.3854243658611,False,0.044348334384137184,range_bound,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.6509984554497471,0.3013523657557881,0.04764917879446477,-0.0013198941184285242,META,0.9260639574651635,-0.7807196981079181,-7.5519167613986244,-11.06080559180186,4.424997902540495,-13.247728017785315,3.1399994605865964,2.565664724088922,593.8699951171875,-0.22177914931437356,0,0,
146,607.219970703125,611.260009765625,593.1300048828125,593.8699951171875,11195300,0.0,0.0,2026-07-27,599.4200032552084,620.6587015170467,623.8504024922953,616.8552981219433,47.57332605741062,26.337145124162948,10.616680123898375,24.69964285280227,18.911778471124542,0.9824720518471395,7.7983498251392005,-6.815877773292061,686.0800170898438,524.489990234375,,,-23563300.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,624.059714614187,676.7340048625128,571.3854243658611,False,0.044348334384137184,range_bound,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.7363470485655227,0.22283717454097401,0.040815776893503276,0.020211979724408972,META,0.9260639574651635,-0.9258963844851715,-5.309563387975325,-9.57166373106575,4.434833438413718,-13.440126468598363,2.9112564471800577,2.9857392308456228,593.4099731445312,-0.07746173008209896,0,0,
147,596.8200073242188,601.0,587.0,593.4099731445312,12009300,0.0,0.0,2026-07-28,593.8033243815104,615.2089558425437,621.0830907334076,615.9358736130251,47.45877613480439,26.05214582170759,10.128836155257012,25.576662951325563,20.651262808390367,-1.4947822987990094,5.939723400351559,-7.434505699150568,686.0800170898438,524.489990234375,,,-35572600.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,621.140691617077,673.2449832604922,569.0363999736618,False,0.043902440135367114,range_bound,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.24357386997767858,0.29857090541294645,0.457855224609375,0.004967437707304027,META,0.9260639574651635,-0.06624268016499114,-2.0937143957378335,-10.230849438884471,4.390244013536711,-13.507177244192661,2.8315396074868464,2.3457658637765118,585.6099853515625,-1.3144349009902774,0,0,
148,593.25,599.969970703125,582.219970703125,585.6099853515625,22371100,0.0,0.0,2026-07-29,589.2666422526041,609.2891617443474,617.8582629714217,614.7466230929678,36.547608392910206,23.305716378348215,9.53086591264427,25.6565439271969,22.449599521392535,-4.040837784370638,3.9436111634071196,-7.984448947777757,686.0800170898438,524.489990234375,,,-57943700.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,617.7568148298851,664.3682475865816,571.1453820731887,False,0.03979733433738662,range_bound,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.4304233604753521,0.3785898987676056,0.19098674075704225,-0.0002695828377821871,META,0.9260639574651635,-0.6205436790148576,-1.6095729179837592,-14.046471143820384,3.9797334337386623,-14.644069093346653,1.4798859616603992,2.9919932574799835,539.030029296875,-7.954091839250982,0,1,
149,526.0,539.8800048828125,524.489990234375,539.030029296875,42271500,0.0,0.0,2026-07-30,534.4666748046875,595.237335254853,610.6920599100993,611.7773449048857,13.705817669835056,24.358572823660715,7.819093349138116,38.01268862670037,25.551711342424436,-9.705341137436221,1.2138207032384514,-10.919161840674672,686.0800170898438,524.489990234375,,,-100215200.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,610.2590257315032,658.9761713788247,561.5418800841818,False,0.045189639722734334,trend_down,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.8466547689867142,0.05522903033908388,0.09811620067420186,-0.10179127207805139,META,0.9260639574651635,0.8538145982357285,-9.23433853725697,-18.886741637882988,4.518963972273434,-21.433358227909473,2.7722243194770217,2.925858298182034,556.7100219726562,3.279964327561397,0,0,
150,543.5999755859375,558.3300170898438,540.219970703125,556.7100219726562,24261500,0.0,0.0,2026-07-31,551.7533365885416,587.5318725984137,605.7846019157863,609.6178420447983,22.900192260434338,24.135716029575892,12.871586056350862,35.82465436866617,27.093388809656357,-12.622370375673768,-1.5534175125439926,-11.068952863129775,686.0800170898438,524.489990234375,,,-75953700.0,-2.3792903074203786,0.9260639574651635,618.9184936523437,39.3436990182757,697.6058916888951,540.2310956157924,605.159120611613,653.4305526707649,556.8876885524612,False,0.04335419711693525,trend_down,True,False,0.0,0.0,0.0,0.0,595.3099975585938,586.0,589.9000244140625,0.7239101494700302,0.08945284195271556,0.18663700857725427,0.008478092203766231,META,0.9260639574651635,0.8983516827938939,-6.18458617697285,-13.823313329984954,4.335419711693525,-18.85640040442195,6.143116615797247,3.331502428269653,590.239990234375,6.022878507361527,1,0,
