date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-14,2026-09-14T11:50:00-04:00,2026-09-14T11:50:00-04:00,SNDK,-1,sell,1533.4649658203125,1532.6982333374024,0.7667324829101563,0.0,0.7667324829101563,1533.4649658203125,2,61330.41109671789,46778.65024771887,0.8931223980647649,-0.3110769714803524,policy_rebalance
2026-09-14,2026-09-14T11:50:00-04:00,2026-09-14T11:50:00-04:00,NVDA,1,buy,211.77000427246094,211.87588927459714,0.10588500213623046,0.0,0.10588500213623046,211.77000427246094,-132,61118.535207443296,46778.54436271673,0.8885973441348238,-0.30655060006860263,policy_rebalance
2026-09-14,2026-09-14T11:50:00-04:00,2026-09-14T11:50:00-04:00,TSLA,3,buy,363.67999267578125,363.86183267211914,0.5455199890136718,0.0,0.5455199890136718,1091.0399780273438,32,60026.94970942694,46777.99884272772,0.9119314916538438,-0.2832303902363055,policy_rebalance
2026-09-14,2026-09-14T11:55:00-04:00,2026-09-14T11:55:00-04:00,TSLA,-1,sell,363.63958740234375,363.4577676086426,0.18181979370117188,0.0,0.18181979370117188,363.63958740234375,31,60390.40747703558,46754.134955062924,0.9048749847777989,-0.29165917699213056,policy_rebalance
2026-09-14,2026-09-14T11:55:00-04:00,2026-09-14T11:55:00-04:00,NVDA,3,buy,211.90499877929688,212.01095127868652,0.3178574981689453,0.0,0.3178574981689453,635.7149963378906,-129,59754.37462319952,46753.81709756475,0.8912840650521843,-0.2780640882969087,policy_rebalance
2026-09-14,2026-09-14T11:55:00-04:00,2026-09-14T11:55:00-04:00,SNDK,1,buy,1531.1800537109375,1531.9456437377928,0.7655900268554687,0.0,0.7655900268554687,1531.1800537109375,3,58222.42897946172,46753.05150753789,0.9240490368028573,-0.24531826484255567,policy_rebalance
2026-09-14,2026-09-14T12:00:00-04:00,2026-09-14T12:00:00-04:00,NVDA,1,buy,212.17999267578125,212.28608267211914,0.10608999633789062,0.0,0.10608999633789062,212.17999267578125,-128,58010.1428967896,46715.18531622319,0.9209664962945695,-0.24178342661190103,policy_rebalance
2026-09-14,2026-09-14T12:00:00-04:00,2026-09-14T12:00:00-04:00,TSLA,2,buy,363.17449951171875,363.3560867614746,0.36317449951171876,0.0,0.36317449951171876,726.3489990234375,33,57283.43072326665,46714.82214172368,0.9365222329377527,-0.22623672952194632,policy_rebalance
2026-09-14,2026-09-14T12:05:00-04:00,2026-09-14T12:05:00-04:00,TSLA,1,buy,363.9100036621094,364.09195866394043,0.18195500183105467,0.0,0.18195500183105467,363.9100036621094,34,56919.338764602704,46747.37801020817,0.9435494138510517,-0.21759425207063574,policy_rebalance
2026-09-14,2026-09-14T12:20:00-04:00,2026-09-14T12:20:00-04:00,SNDK,-1,sell,1544.4000244140625,1543.6278244018556,0.7722000122070313,0.0,0.7722000122070313,1544.4000244140625,2,58462.96658900456,46766.02634242253,0.911150741890479,-0.2501161882118573,policy_rebalance
2026-09-14,2026-09-14T12:20:00-04:00,2026-09-14T12:20:00-04:00,TSLA,-1,sell,363.7699890136719,363.5881040191651,0.18188499450683593,0.0,0.18188499450683593,363.7699890136719,33,58826.554693023725,46765.84445742802,0.9033757456601215,-0.25789570092281416,policy_rebalance
2026-09-14,2026-09-14T12:20:00-04:00,2026-09-14T12:20:00-04:00,NVDA,8,buy,212.13999938964844,212.24606938934326,0.8485599975585938,0.0,0.8485599975585938,1697.1199951171875,-120,57128.58613790898,46764.99589743046,0.8671017463997075,-0.22160998930073575,policy_rebalance
2026-09-14,2026-09-14T12:20:00-04:00,2026-09-14T12:20:00-04:00,PLTR,-11,sell,173.3699951171875,173.2833101196289,0.9535349731445313,0.0,0.9535349731445313,1907.0699462890625,-11,59034.702549224894,46764.042362457316,0.9079001175786117,-0.26239519867980016,policy_rebalance
2026-09-14,2026-09-14T12:25:00-04:00,2026-09-14T12:25:00-04:00,SNDK,-1,sell,1545.6600341796875,1544.8872041625978,0.7728300170898438,0.0,0.7728300170898438,1545.6600341796875,1,60579.58975338749,46780.39413571171,0.8739737186344388,-0.2949781820487401,policy_rebalance
2026-09-14,2026-09-14T12:25:00-04:00,2026-09-14T12:25:00-04:00,TSLA,-1,sell,363.55029296875,363.36851782226563,0.181775146484375,0.0,0.181775146484375,363.55029296875,32,60942.958271209754,46780.21236056522,0.8662056601342523,-0.3027507827771949,policy_rebalance
2026-09-14,2026-09-14T12:25:00-04:00,2026-09-14T12:25:00-04:00,NVDA,-15,sell,211.94000244140625,211.83403244018555,1.5895500183105469,0.0,1.5895500183105469,3179.1000366210938,-135,64120.46875781254,46778.62281054691,0.9341956248393897,-0.3707216011360569,policy_rebalance
2026-09-14,2026-09-14T12:30:00-04:00,2026-09-14T12:30:00-04:00,SNDK,-1,sell,1542.8599853515625,1542.0885553588869,0.7714299926757813,0.0,0.7714299926757813,1542.8599853515625,0,65662.55731317142,46791.629609314,0.9001918437239689,-0.40329708243589607,policy_rebalance
2026-09-14,2026-09-14T12:30:00-04:00,2026-09-14T12:30:00-04:00,PLTR,1,buy,173.38499450683594,173.47168700408935,0.08669249725341797,0.0,0.08669249725341797,173.38499450683594,-10,65489.08562616733,46791.54291681675,0.8964880343638887,-0.39959235245971647,policy_rebalance
2026-09-14,2026-09-14T12:30:00-04:00,2026-09-14T12:30:00-04:00,NVDA,1,buy,211.77000427246094,211.87588927459714,0.10588500213623046,0.0,0.10588500213623046,211.77000427246094,-134,65277.209736892735,46791.43703181461,0.8919642348599088,-0.3950674285234969,policy_rebalance
2026-09-14,2026-09-14T12:35:00-04:00,2026-09-14T12:35:00-04:00,TSLA,-3,sell,362.92999267578125,362.7485276794434,0.5443949890136719,0.0,0.5443949890136719,1088.7899780273438,29,66365.45531993106,46793.107297470124,0.8681254557303678,-0.41827416798882083,policy_rebalance
