bar_open,available_at,open,high,low,close,volume,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction,sr_previous_high_distance_bps,sr_previous_low_distance_bps,sr_previous_close_distance_bps,sr_opening_high_distance_bps,sr_opening_low_distance_bps,sr_pivot_high_distance_bps,sr_pivot_low_distance_bps,sr_vwap_distance_bps,sr_running_range_position,sr_resistance_cross_up,sr_support_cross_down,sr_resistance_rejection_bps,sr_support_rebound_bps,sr_last_upbreak_close_distance_bps,sr_last_upbreak_low_distance_bps,sr_last_downbreak_close_distance_bps,sr_last_downbreak_high_distance_bps,sr_upbreak_age_bars,sr_downbreak_age_bars,target_weight,calibrated_forecast_5m_bps,calibrated_forecast_15m_bps,calibrated_forecast_30m_bps,calibrated_forecast_60m_bps,raw_forecast_5m_bps,raw_forecast_15m_bps,raw_forecast_30m_bps,raw_forecast_60m_bps,marked_shares,marked_weight,marked_pnl
2026-09-14 13:05:00-04:00,2026-09-14 13:10:00-04:00,1559.0,1567.7099609375,1558.677490234375,1566.89501953125,126313.0,0.0050641562099101,0.0057937592707665,0.8740708706110338,0.0005227334228672,0.000206869637989,0.004748292425032,0.987369901100062,0.9927920870077634,0.0047952898557486,0.9640518652536836,0.6734176213058037,0.8975581092424944,0.9831545705345682,0.9853289582957436,0.0061422145004927,0.9796823309929422,0.625743193495523,0.2472061340952036,-0.6741998624632379,,-0.5555555555555556,-0.9020006415507824,-8.655029296875,0.873974111469563,1.0,-0.0005140220125635,0.0060683842103744,0.0054364695543478,1.863383747604743,0.006067353324061,3,0.7156241553491947,0.0055543621978109,-0.0002753008482067,0.0058296630460176,0.0,0.0055543621978109,0.0002495333738095,0.0053048288240014,0.0108446046619168,-0.000799393695796,0.0116439983577129,-0.0001264848463435,0.0109710895082604,-5.986704886573602e-05,0.0109044717107825,0.0254548557141689,0.0013790225365133,0.0240758331776556,0.0037729290212078,0.021681926692961,0.0061445734108307,0.0193102823033382,0.8877113213644925,0.0039748357563119,0.6352676645453824,-0.06864606469763,0.5512820512820513,-891.9189860713673,-308.67860731315534,-408.74241810054167,148.28380525421014,411.2625882475074,130.37207086649127,257.23386078374546,189.7698451795593,0.9870045939422252,0.0,0.0,0.0,0.0,130.37207086649127,77.24366836158624,246.8356239160241,252.16499858942365,5.0,12.0,0.03902060051962273,0.09237818885865415,4.482546887474002,7.869813062659702,3.691025604964285,2.9108942497374297,-11.57778784992629,-4.8408371093610265,-5.153192882271927,1,0.0337732003937794,-69.8023106689443
2026-09-14 13:10:00-04:00,2026-09-14 13:15:00-04:00,1567.1473388671875,1570.69189453125,1564.0,1566.2801513671875,114388.0,-0.0005533541604498,0.004270111919462,-0.12958774170009,0.0022617883948453,0.0014549693641669,-0.0013601731911281,0.9882171780193963,0.9955383877146592,0.0046401589610084,0.8126797866660793,0.8413032835612128,0.8719550569895982,0.9886865113128264,0.9862814392711008,0.0069060856794552,0.8976201739898774,0.6693534286813302,0.3236077131215327,-0.4059989714705732,,-0.5555555555555556,-0.902353635501892,-0.6148681640625,-0.1295683797123932,0.5,0.0004384580976119,-0.0008308699416718,2.7104158321522576e-05,1.6486311250294372,0.0001914462403487,3,0.6098594532518282,-0.0003924118440599,-0.0003541471925069,-3.826465155298831e-05,0.0001194682573355,-0.0005118801013954,-1.9977179726571315e-05,-0.0003724346643333,0.00728005267921,-0.0009438087760375,0.0082238614552475,-0.0001474734792097,0.0074275261584197,-0.0001197293216012,0.0073997820008112,0.0193552472103708,0.0009358055807195,0.0184194416296512,0.0031924546922632,0.0161627925181075,0.0052110744116984,0.0141441727986724,0.8286515038655279,-0.0002393160726679,0.5053609530837361,-0.06864606469763,0.5641025641025641,-895.49310493789,-312.4815966122363,-412.50614117510855,144.30149849214757,407.177085496262,126.39679288115158,253.20880072948083,182.60944574083115,0.9328418947947404,0.0,0.0,0.0,0.0,126.39679288115158,111.65503836691792,242.81464425306436,271.66559243631207,6.0,13.0,0.03898463027740997,-0.20977527860722606,4.600699267227991,10.7457996793809,10.46611091487097,2.6758987398871197,-9.584522640580937,-10.443443705581267,4.7692128757100125,1,0.0337531395540862,-70.4171788330068
2026-09-14 13:15:00-04:00,2026-09-14 13:20:00-04:00,1566.0001220703125,1571.35693359375,1564.0,1567.8499755859375,91516.0,0.0011812601350116,0.0046979138060499,0.2514435521337682,0.002239436612033,0.0012772170590052,0.0002190405819838,0.9886691871511504,0.9968077583106656,0.0037277155211063,0.8373161036048402,1.0760806853446392,0.7779829050007201,0.9837516497224698,0.9861063334160448,0.0076263480347618,0.919853706302269,0.8268952969972463,0.3817739208324663,0.0470881609348008,,-0.5555555555555556,-0.8437380013298591,1.56982421875,0.2514093790131931,0.75,7.976393582853625e-05,0.0009224987930833,0.0011248677841398,1.1876982215970282,0.001204848167521,3,0.3741791090719755,0.0010022627289119,-0.0001705697919937,0.0011728325209056,-0.0002178984776605,0.0012201612065724,-0.0009180550170339,0.0019203177459458,0.006167204931069,-0.0007998129874935,0.0069670179185625,-9.84562522764465e-05,0.0062656611833454,-0.0006887145485633,0.0068559194796323,0.0148816012145871,-0.0003935040369591,0.0152751052515462,0.0011042424634808,0.0137773587511063,-0.0003993933657191,0.0152809945803062,0.7889590803981367,0.0003750257749603,0.2952120057976198,-0.06864606469763,0.5769230769230769,-886.3679970118466,-302.7721579808718,-402.8969534167348,154.46875379493184,417.607811202243,136.5461029648296,263.48520976220425,190.29413961869636,0.9471500894046314,0.0,0.0,0.0,0.0,136.5461029648296,111.65503836691792,253.08063561015447,276.0146687126275,7.0,14.0,0.09767951904444536,1.413931486208138,4.290581068708912,7.533722830527318,11.757163563739823,-2.5706352944906747,0.36579052678160134,-1.663080163699947,8.700622821690468,1,0.0337769992694029,-68.8473546142568
2026-09-14 13:20:00-04:00,2026-09-14 13:25:00-04:00,1567.81005859375,1571.929931640625,1567.530029296875,1570.114990234375,62350.0,0.0014701600031144,0.0028064001245766,0.5238597270002139,0.0011576283723284,0.0001786117491338,0.0004911433799198,0.9903478220441596,0.9973002201302994,0.0028726764840721,0.9036653556826464,1.565276663993585,-0.2786377638900054,0.982539548273407,0.9855568198798637,0.0083244137314779,0.9590583531368276,1.191619085805934,0.3311148993401194,0.3293065087960746,,-0.5555555555555556,-0.6066386585749507,2.2650146484375,0.5237406923828654,1.0,0.0008610149402543,0.000583647931645,2.985443808389832e-05,1.5379837124335098,0.0009603100374076,3,-0.0493811066972512,0.0014446628718993,0.000314927154674,0.0011297357172252,0.0004638535197245,0.0009808093521748,0.0004394838536778,0.0010051790182215,0.0020550009177311,-0.0002098946516169,0.002264895569348,0.0003653515981687,0.0016896493195623,-0.0004989422448771,0.0025539431626082,0.0158677430343214,-0.0001443420556069,0.0160120850899284,0.0014558733935339,0.0144118696407875,0.0001597399207371,0.0157080031135843,0.7995200706761592,-7.13390514188203e-05,-0.0394811859166532,-0.06864606469763,0.5897435897435898,-873.2018712289746,-288.76293295715726,-389.03237496754286,169.1385377874033,432.6577424210964,151.1899947690809,278.31248578103816,203.2108520197129,0.9728829633952836,0.0,0.0,0.0,0.0,151.1899947690809,134.4775693933431,267.892880527012,279.7618353868248,8.0,15.0,0.06466096919073891,0.43670055544084846,1.4815928574832062,1.093005109218852,-1.5658320536719164,-7.104316315773007,-10.771715469386034,-19.212651438138966,-17.033914276038065,2,0.0677277816506767,-65.06131335449118
2026-09-14 13:25:00-04:00,2026-09-14 13:30:00-04:00,1570.943359375,1571.760009765625,1567.2900390625,1571.2900390625,51223.0,0.0002206824870108,0.0028454053906204,0.0775574853896817,0.0002991646390815,0.002325558264528,0.0022470761124573,0.9916946913022427,0.9982154765596788,0.0013619143928307,0.9517151173500626,1.7405852839544735,-0.9803753014032864,0.9759369322952564,0.9860229499546612,0.0086973519442595,0.9855652331949848,1.4345128165082093,0.2341120681867233,0.1050210063021009,,-0.5555555555555556,-0.2802760258974695,1.175048828125,0.0775401384888715,0.5,0.0012119686913876,-0.0004635847606351,-0.0003583085225693,2.0858891090031464,-0.0003188310805649,3,-0.0922245487307039,0.0007483839307524,0.0005116355451069,0.0002367483856455,0.0005871782190058,0.0001612057117466,0.0003594031202625,0.0003889808104899,0.0031985897867246,0.0006560130216022,0.0025425767651223,0.0008331765481897,0.0023654132385348,-0.0001197436584282,0.0033183334451528,0.0180506951284105,0.0008660837348304,0.01718461139358,0.0028833376082861,0.0151673575201243,0.001739572753902,0.0163111223745084,0.9383683018185256,-6.901937029095917e-05,-0.0865405931784105,-0.06864606469763,0.6025641025641025,-866.3715221701807,-281.495199188454,-381.8396812379865,176.74895765867893,440.4653758305655,158.78698223918076,286.0046096806501,209.37473155377967,0.9904393660289263,0.0,0.0,0.0,0.0,158.78698223918076,132.9259719108777,275.57720656148587,278.6506176598369,9.0,16.0,0.029466280480416506,-1.5507072333104537,-2.632413741029553,-4.854040047444902,-9.953897550305893,4.548821265679643,-0.236154784964554,-17.431036742998742,-19.61972633160666,1,0.0339166384373499,-63.84336706542854
2026-09-14 13:30:00-04:00,2026-09-14 13:35:00-04:00,1571.199951171875,1573.2197265625,1568.3797607421875,1569.2950439453125,66638.0,-0.0012123900749498,0.0030804264070289,-0.3935786526771614,0.0012854986337789,0.0005825376983001,-0.0019153510104286,0.9984706353191376,0.9997903492351428,0.0012458148769732,0.5743168096599314,1.1588433026201266,-0.9952057284506304,0.9757120304550562,0.9884908481980512,0.0087043512899647,0.9139696615353128,1.082035025060776,0.2989887341342203,0.255945348444496,,-0.5555555555555556,0.0051806319458197,1.9949951171875,-0.3934973509975189,0.5,-0.0011232185078533,-0.0001464357683093,-0.000516979232738,0.970516737395172,-0.0012187818984449,3,0.0163553629072541,-0.0012696542761626,-5.2417826254314015e-05,-0.0012172364499083,-9.54493617145724e-05,-0.001174204914448,-0.0006486790071416,-0.000620975269021,0.0009216879050146,0.0007742626663869,0.0001474252386277,0.0009557543953937,-3.406649037906995e-05,0.0001498475949979,0.0007718403100167,0.0169558228922435,0.0009055744213555,0.0160502484708879,0.0028723235674561,0.0140834993247873,0.0019712933949302,0.0149845294973132,0.8336859792146368,-2.076565645338733e-05,0.0136352367407449,-0.06864606469763,0.6153846153846154,-877.968072623938,-293.83434036671207,-394.0514196155209,163.82800482715342,427.20959432101415,145.8888349065557,272.9449399433381,194.52011736011968,0.9424699743762256,0.0,0.0,0.0,0.0,145.8888349065557,139.97129781422092,262.53077602113484,288.1965527024555,10.0,17.0,-1.0013317337736925e-10,-1.526906713450434,1.0766973011260488,3.100067023344547,-3.7303910470528323,6.2235171876498985,-10.867829904789282,-15.625590577494583,-14.340213519208893,0,0.0,-64.71905493163945
2026-09-14 13:35:00-04:00,2026-09-14 13:40:00-04:00,1568.8699951171875,1571.989990234375,1566.6800537109375,1571.8499755859375,52818.0,0.0018994438532348,0.0033845612064502,0.5612083036390584,8.924553906523118e-05,0.0013958718141501,0.0032060701283198,0.9964565166490056,0.998873956973874,0.0010152909940687,0.851432581294262,1.2289181718353592,-0.969700062687648,0.976807999319696,0.9880437258452254,0.0088212581580709,0.9699746064535252,1.3531712673709722,0.2362561746538008,0.5066403971048993,,-0.5555555555555556,0.2707887608037675,2.554931640625,0.56110263333014,0.75,0.0010892088655585,0.0005388671616248,0.0013926789262097,1.3137903313016468,0.0013352486124657,3,-0.2047386243354376,0.0016280760271834,0.0002228874788776,0.0014051885483057,0.0002877464568111,0.0013403295703722,0.0002496679373764,0.0013784080898069,0.0011050052781824,0.0006821807268091,0.0004228245513733,0.0007795607454257,0.0003254445327567,-3.99133678826713e-05,0.0011449186460651,0.016529846198152,0.0009973227187183,0.0155325234794336,0.0028079144598918,0.0137219317382601,0.0019808338858207,0.0145490123123313,0.8304163840934058,-0.000333330046119,-0.1700183081048923,-0.06864606469763,0.6282051282051282,-863.1167111237759,-278.0319647403928,-378.4122050134409,180.3754895462273,444.1858842919433,162.40711329313484,289.6700753286363,209.64622186637084,0.9799214824570194,0.0,0.0,0.0,0.0,162.40711329313484,128.98226254165922,279.2389563558051,280.1545933765359,11.0,18.0,0.0,-1.0107237830858606,-0.9450252708963691,-2.1427379038521477,-7.905076845876895,-2.3836788791267356,-10.702905135131806,-25.473990584827547,-24.16898483500637,0,0.0,-64.71905493163945
2026-09-14 13:40:00-04:00,2026-09-14 13:45:00-04:00,1570.77001953125,1573.0999755859375,1568.8634033203125,1571.8599853515625,42778.0,0.0006939054137522,0.0026971308421644,0.2572753990663831,0.0007894155216592,0.0012138099067529,0.0011182997988459,0.997448875979416,0.9993778208461702,0.0007230380436314,0.792078099042307,1.2894805741268878,-0.9002682915106576,0.9743234221064954,0.9893212627761028,0.0085855540261015,0.970194023820142,1.65924891299266,0.0988292909073248,0.1767766952966372,,-0.5555555555555556,0.4147672514122808,0.010009765625,0.2572146861433502,1.0,-0.0006512368230554,0.0006576049661864,0.0004374808188778,1.388649724047847,0.0003887005133235,3,-0.1624416417929443,6.368143131041393e-06,-0.0002753267174374,0.0002816948605685,-0.0001459734708636,0.0001523416139946,0.0002795266049058,-0.0002731584617747,0.0003627250697793,-0.0001049156797243,0.0004676407495036,4.6268092752210777e-05,0.000316456977027,-0.0001197579986891,0.0004824830684684,0.0160008565645701,0.0003803938401338,0.0156204627244362,0.0020832142078917,0.0139176423566784,0.0001796907965592,0.0158211657680109,0.8258624411023282,-1.0344516253788249e-06,-0.1341544508277909,-0.06864606469763,0.6410256410256411,-863.0585261432211,-277.97005385642893,-378.3509333652146,180.4403196344717,444.25239436254094,-8.643047045364671,289.73560142044664,208.49299423852497,0.9800682107734372,0.0,0.0,0.0,0.0,162.47182895618772,143.09816924124473,279.3044160207581,287.41343158882324,12.0,19.0,0.060581664025244515,-0.11762224507725602,3.665060226679786,7.06183052451008,4.658347485441853,5.84921920563468,-5.010354156723302,-1.5941821498412219,0.1804922422356031,0,0.0,-64.71905493163945
2026-09-14 13:45:00-04:00,2026-09-14 13:50:00-04:00,1572.3299560546875,1577.77001953125,1571.7342529296875,1575.5,69709.0,0.0020161442152172,0.0038387404490515,0.5252098291029568,0.0014437297480141,0.00037886648582,0.0009512809530231,0.99658203125,0.9977524651152412,0.0014229796419834,0.7953086990500003,0.8124230730608673,0.2242902804381854,0.9698508410028562,0.9885430057856136,0.0080176557734861,0.9547534872856523,1.0171118506935977,0.1388440426514218,-0.0737878451914928,,-0.5555555555555556,0.6707631821177045,-3.6400146484375,0.5251228272585519,1.0,0.0001843236818579,0.0021314135227019,0.0013900581535231,1.0090328512825515,0.002276003991843,3,0.1209874994673183,0.0023157372045599,3.9377521422023776e-05,0.0022763596831378,0.0003284882600147,0.0019872489445451,0.000439185562693,0.0018765516418668,0.0039539767098784,-1.3125151359427711e-05,0.0039671018612378,0.0004702657995769,0.0034837109103014,0.0009686823390593,0.002985294370819,0.0178799603967954,-0.0008305267935652,0.0187104871903606,0.0009129147561881,0.0169670456406072,-0.0005484247956902,0.0184283851924856,0.8413204984525409,0.0002801752538031,0.1017892633583708,-0.06864606469763,0.6538461538461539,-841.8997708363252,-255.45638740629985,-356.0697226523901,204.0155440414515,468.4385382059797,14.49430997463086,56.29704845077299,229.94241910911484,0.9688055665523744,1.0,0.0,0.0,0.0,14.49430997463086,-9.44225150327993,303.108583693934,317.9535584432669,0.0,20.0,0.18742487217448556,3.41193029844147,11.583995296820786,21.488807924601442,31.98374842432134,1.3970179648518986,3.4421784287475607,24.948354136243093,41.06367640100212,1,0.0340020192738513,-62.33517596435422
2026-09-14 13:50:00-04:00,2026-09-14 13:55:00-04:00,1575.0201416015625,1579.010009765625,1574.8568115234375,1577.3499755859375,52296.0,0.0014792407556171,0.0026369175431396,0.560973459130453,0.0010539764767703,0.0001037003107521,0.000528964589599,0.9961581534743508,0.9973506326707012,0.0020389699717463,0.8653657667289684,1.087039161694967,-0.0076936858522035,0.9741275321551404,0.9886772286296852,0.0078421624510418,0.962211879124674,1.3293531054000307,0.1422552202403949,-0.2239570043823426,,-0.5555555555555556,0.7978889972666706,1.8499755859375,0.5608384214105694,1.0,-0.0005610591444992,0.0017352740514732,0.0013858962880927,1.0081375617720898,0.0009627428499553,3,-0.1955074190503953,0.001174214906974,0.0002097650807166,0.0009644498262573,0.0001683870236128,0.0010058278833611,0.0006385460004312,0.0005356689065427,0.0034990616696417,-2.6244453158796865e-05,0.0035253061228005,0.0003508845872404,0.0031481770824013,0.0013578399412501,0.0021412217283915,0.017589367896291,-0.0003538640894739,0.0179432319857649,0.001369809447792,0.0162195584484989,0.0007583565538917,0.0168310113423992,0.8393175882607143,-0.0002295677258729,-0.1640928154444546,-0.06864606469763,0.6666666666666666,-831.1461930276798,-244.0141990347333,-344.7456759589107,215.9972512042585,480.7307347902823,26.25347847920789,68.10530235402234,240.24052327151543,0.9775701397021228,0.0,0.0,0.0,0.0,26.25347847920789,10.40595241272868,315.2066473810788,326.0625740113321,1.0,21.0,0.17015868722578373,1.9688619456594345,5.955533466106313,10.14477264306754,14.78195442082999,-3.639034976301883,-1.8116824651793433,1.9982373589177813,11.78299387779911,5,0.1701587280678683,-54.31590472411881
2026-09-14 13:55:00-04:00,2026-09-14 14:00:00-04:00,1577.6700439453125,1581.83984375,1576.219970703125,1578.52001953125,82930.0,0.0005387537078487,0.0035621345974353,0.1512446240062288,0.002104257624394,0.0009191232651925,-0.0006463806513526,0.9941559337405952,0.997780181260322,0.0019511533707275,0.781011200669895,0.7247823465573375,0.731775573419886,0.9786762069766572,0.9890105825924144,0.0079586507523271,0.9235412361714176,0.8136398167128903,0.3277656474920239,0.2738612787525817,,-0.5555555555555556,0.2796459199213882,-1.1700439453125,0.1512177163314612,0.75,6.580789675377415e-05,0.0006759703791027,0.0013059506992405,0.991987232015617,0.0013139892598805,3,0.4737844787906899,0.0007417782758565,-0.0005768330131239,0.0013186112889804,-0.0004517253338699,0.0011935036097264,1.9960846313171743e-05,0.0007218174295433,0.0042370403482203,-0.0003278258693988,0.0045648662176192,4.498078677817041e-05,0.0041920595614421,0.0010979943676538,0.0031390459805664,0.015151553213978,-0.0007209972611385,0.0158725504751165,0.0007768937180927,0.0143746594958853,0.0007384120164877,0.0144131411974903,0.8186321915135475,0.0003514430338049,0.3878552261775264,-0.06864606469763,0.6794871794871795,-824.3449364591627,-236.7774207080131,-337.5836180534675,223.57525603141195,488.5051131644525,33.69073549777557,75.57360414634395,245.03607570873552,0.9567955365766864,0.0,0.0,0.0,0.0,33.69073549777557,19.070725404521927,322.8582435830773,344.568500266389,2.0,22.0,0.25375879146553515,3.9588883683287475,14.36858475154798,28.208553438089293,42.79712537698503,2.6572672686901666,4.935030632581367,31.326209244467496,57.59626088107702,4,0.136160477727764,-50.10449560546658
2026-09-14 14:00:00-04:00,2026-09-14 14:05:00-04:00,1578.5250244140625,1581.7606201171875,1572.8873291015625,1576.010009765625,93190.0,-0.0015932687854416,0.0056212545752441,-0.2834365112119642,0.0020497588907885,0.0019782268990139,-0.0016648007772163,0.9973604011688312,0.9998972013389852,0.0016004101579596,0.5507370441097192,0.7316300032192296,0.6228859853447855,0.980698064252881,0.9915508129165062,0.0078791315502819,0.8629235026004091,0.7367786243159137,0.4001947981877436,0.5510140510374526,,-0.5555555555555556,-0.277553878667563,2.510009765625,-0.2834045721522208,0.25,-0.0007244974851284,-0.0008656057347029,-0.0009776255717456,-0.0991824818772357,-0.0016031101419249,3,0.3441414673195779,-0.0015901032198314,-0.0001311413250333,-0.0014589618947981,-0.0001656931977116,-0.0014244100221197,-0.0001396014251516,-0.0014505017946797,0.0003237129581878,-0.0004982821032211,0.000821995061409,-0.0004490606128191,0.000772773571007,0.0005188262372377,-0.0001951132790498,0.0114039041756188,-0.0005375569178501,0.011941461093469,0.0008782160481803,0.0105256881274384,0.0009482390047224,0.0104556651708964,0.6344222857541315,-0.0005472204552623,0.2183310163196674,-0.06864606469763,0.6923076923076923,-838.9351751197615,-252.30195236727536,-352.9478574537526,207.3187160986079,471.827307412791,17.736131552468226,59.55240211674262,225.83626618833284,0.9241300645620456,0.0,0.0,0.0,0.0,17.736131552468226,-2.112848290198865,306.44383345209246,344.05041096695174,3.0,23.0,0.23289534470017648,3.0533521492837705,8.249520252000211,13.867401625327032,22.837862849426635,1.7460220029446238,9.554542119509495,23.76030717443331,30.782862154529184,7,0.2379098875749099,-70.05736614990019
2026-09-14 14:05:00-04:00,2026-09-14 14:10:00-04:00,1576.1650390625,1580.010009765625,1574.550048828125,1579.4300537109375,59640.0,0.0020714928751239,0.003464079460072,0.5979923090680357,0.0003679538882758,0.0010246326966721,0.0027281716835203,0.9952070885686968,0.9986906403437564,0.0010457794984881,0.7615389261338861,1.1997484909456742,-0.3285362097332352,0.9772069678455108,0.9905433942274378,0.0076501602759967,0.9398151253330496,1.1629703219315897,0.3164267592173308,0.5909090909090915,,-0.5555555555555556,-0.6450690132347543,3.4200439453125,0.5978828059393164,1.0,0.0001784909222566,0.0019915739403524,0.0009838931151182,0.0137654746758612,0.0021668143744223,3,-0.1908052464692704,0.002170064862609,0.000236133389021,0.001933931473588,0.0003018789414888,0.0018681859211202,0.0003240982475991,0.0018459666150099,0.001318716934856,-0.0004719324610077,0.0017906493958638,-0.0003156511053354,0.0016343680401915,0.000204416105993,0.0011143008288629,0.0079999196011468,-2.625684429069519e-05,0.0080261764454375,0.0011803601046003,0.0068195594965465,0.0010228559644123,0.0069770636367345,0.5503910039609585,-0.0004140597609644,-0.1050174911652399,-0.06864606469763,0.7051282051282052,-819.0550702392052,-231.1488153427854,-332.0131285714556,229.46925978586387,494.5518518999159,-15.234096223987192,81.38228331815212,246.1419483466054,0.9686387956890856,0.0,0.0,0.0,0.0,39.47526873443907,8.456048720746345,328.80948507352014,332.6021541977453,4.0,24.0,0.20444682951347432,2.31102086550312,2.1948584867265835,-2.274343257149093,-3.5100695192164704,-5.503347526589313,2.271442286273066,6.864104380319594,-12.760980093679215,6,0.2044468298830301,-50.17015570068179
2026-09-14 14:10:00-04:00,2026-09-14 14:15:00-04:00,1578.52001953125,1578.52001953125,1571.3712158203125,1572.9549560546875,51415.0,-0.0035254943920287,0.0045288014231586,-0.7784608028959176,0.0,0.0010033070311298,-0.0025221873608988,1.001618001796883,1.002478168150967,0.0016074612559194,0.1512844132977152,1.3205134688320528,0.2487036226583659,0.9810389032075766,0.9955690389469772,0.0070622517277786,0.7727059808134108,1.3656598268987648,0.1334853811793549,0.0492864058090147,,-0.5555555555555556,-0.5266198104049823,-6.47509765625,-0.7783519242702112,0.25,-0.0005201577688398,-0.0035794841501146,-0.0037618449268339,-0.3093442436693114,-0.004136144166909,3,-0.2008685299338188,-0.0040996419189545,-0.0001179987948752,-0.0039816431240792,-0.0001052788115298,-0.0039943631074246,0.0001949435393862,-0.0042945854583407,-0.0035254943920287,-1.3050083016108438e-05,-0.0035124443090126,3.084258075292112e-05,-0.0035563369727816,0.0003794310748999,-0.0039049254669286,0.0042615650090909,0.0002099690115529,0.004051595997538,0.0009553746318835,0.0033061903772073,0.0012380008144516,0.0030235641946392,0.233099438139979,0.0008234890455154,-0.0468223414675767,-0.06864606469763,0.717948717948718,-856.6936569288663,-271.19760715943465,-371.64841282146585,187.5320987997897,451.5279472072264,-56.16806107405559,40.05222590845348,202.70387521315715,0.88437134614407,0.0,0.0,0.0,0.0,-1.6829849215727055,-11.749857384679707,286.46506473561703,322.8582435830773,5.0,25.0,0.0986757099852387,0.9530638498839709,1.1122418505831142,-4.118319953113229,-10.641616871164752,7.151279395608753,5.813468253308878,17.560123716830102,-15.544099598600422,5,0.1697583746867421,-84.244938171385
2026-09-14 14:15:00-04:00,2026-09-14 14:20:00-04:00,1572.81005859375,1574.72802734375,1569.8499755859375,1570.239990234375,53436.0,-0.0016340614973386,0.0031014881492899,-0.5268636920996893,0.0012194535122154,0.0002479731397357,-0.0026055418698183,1.004527960945958,1.0033058740430023,0.0024447541660184,0.0325286853116923,1.2748371884123062,0.5371088031916488,0.984747585515065,0.9980530117761968,0.0064453188399659,0.7012644061189279,1.3176903211318214,0.035296138865508,0.3102858014190451,,-0.5555555555555556,-0.503655054065936,2.7149658203125,-0.5267557072457206,0.5,-0.0014530085396266,-0.0002730204288838,-0.0006905342224361,-0.1153915995277155,-0.0017351104990742,3,-0.1823494218330882,-0.0017260289685104,-7.87018344573509e-05,-0.0016473271340531,-0.000224544197126,-0.0015014847713844,0.0004180371089448,-0.0021440660774553,-0.0036611566522398,3.9395601016734005e-05,-0.0037005522532566,-2.8019986905158945e-05,-0.0036331366653347,0.0009373590819297,-0.0045985157341695,0.0015243898878425,0.0003018719343759,0.0012225179534666,0.0009487211134748,0.0005756687743676,0.0025769762767116,-0.001052586388869,0.0802552887985276,0.000314740384475,-0.014634505511459,-0.06864606469763,0.7307692307692307,-872.4752685449721,-287.9898019183913,-388.26722657994026,169.94812327963072,433.48830720514985,-73.33140305864183,22.722804921178064,183.74810444361512,0.8490385593004931,0.0,0.0,0.0,0.0,-18.940369725949367,-21.419455398804523,268.7103280503122,298.0602066066673,6.0,26.0,0.07840865783215176,2.743633442308593,4.088781233351051,-0.6906500770856614,-4.350139233134604,2.5075907662069765,6.087121954570533,28.042432900443046,-8.121183260579118,2,0.0677298966718726,-92.46877728271284
2026-09-14 14:20:00-04:00,2026-09-14 14:25:00-04:00,1570.0,1572.1700439453125,1564.000732421875,1565.6700439453125,85191.0,-0.0027579337927945,0.0052033831359474,-0.530027046008034,0.0013821935957404,0.0010632557474124,-0.0030768716411226,1.0082073331067618,1.0045929005442007,0.003374527178569,0.0939933603227682,0.804948879576481,-0.1525772868814613,0.9881424163741548,1.0015590517956188,0.0057279078096272,0.5606009341082033,0.8538607364627719,-0.1984603817922983,0.4588314677411239,,-0.5555555555555556,-0.2979766361269242,4.5699462890625,-0.5299621736902579,0.25,4.090718511177519e-05,-0.0029512561237987,-0.002627589723508,-0.0746806905510788,-0.0029263205131952,3,0.4392340843933038,-0.002910348938687,-0.0002138648476651,-0.0026964840910218,-0.0004984612568695,-0.0024118876818174,-0.0003287808705596,-0.0025815680681273,-0.008712009584277,-0.0004105141249119,-0.008301495459365,-0.0008280962335712,-0.0078839133507058,0.0002840797083001,-0.0089960892925772,-0.002830968633959,-0.0002269131666404,-0.0026040554673185,-1.4060042037855602e-05,-0.0028169085919211,0.0018070701138328,-0.0046380387477918,-0.1385362253225334,-0.0012783244513492,-0.0608498320848473,-0.06864606469763,0.7435897435897436,-899.0395504600024,-316.25514049089645,-416.2407228560061,140.3500255525425,403.1232155834719,-102.22147247444748,-6.446815756877555,152.31489903767547,0.7895649051903818,0.0,1.0,0.0,0.0,-47.98873602788856,-58.59953307837395,-6.446815756877555,35.042191424925484,7.0,0.0,0.19409064885457417,6.22057155223824,12.608544204480316,16.240130590752898,26.79423472250573,-6.234285165488121,8.939296141315598,44.4550356512055,33.63575423489516,2,0.0675380451990559,-101.60866986083784
