date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,UBER,-1,sell,72.41999816894531,72.40551416931153,0.014483999633789062,0.0,0.014483999633789062,72.41999816894531,333,66772.94468961516,93613.30900846282,0.9288001421908643,0.2867152609296317,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,SNDK,1,buy,1707.155029296875,1707.4964603027342,0.341431005859375,0.0,0.341431005859375,1707.155029296875,-13,65065.44822931243,93612.96757745696,0.9105672204888808,0.30495261593458006,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,MSTR,1,buy,129.7899932861328,129.81595128479003,0.02595799865722656,0.0,0.02595799865722656,129.7899932861328,-5,64935.63227802764,93612.9416194583,0.9091810194515183,0.30633915402429596,policy_rebalance
2026-09-10,2026-09-10T15:05:00-04:00,2026-09-10T15:05:00-04:00,CRM,1,buy,243.4149932861328,243.46367628479004,0.04868299865722656,0.0,0.04868299865722656,243.4149932861328,1,64692.16860174285,93612.89293645966,0.9117817216337458,0.30893954270109913,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,INTC,-216,sell,100.9749984741211,100.95480347442627,4.362119934082031,0.0,4.362119934082031,21810.599670410156,0,86498.40615221893,93750.4299101535,0.6783472784574084,0.0773545653591627,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,CRM,-1,sell,243.72000122070312,243.67125722045898,0.04874400024414063,0.0,0.04874400024414063,243.72000122070312,0,86742.07740943939,93750.38116615325,0.67574796170979,0.07475493613506586,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,SNDK,13,buy,1703.0,1703.3406,4.4278,0.0,4.4278,22139.0,0,64598.64960943938,93745.95336615325,0.43962035162814467,0.31091799389857644,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,MSTR,1,buy,129.8404998779297,129.86646797790527,0.025968099975585936,0.0,0.025968099975585936,129.8404998779297,-4,64468.78314146148,93745.92739805327,0.438235447906179,0.31230310552349144,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,SNDK,12,buy,1703.0,1703.3406,4.0872,0.0,4.0872,20436.0,12,44028.695941461476,93741.84019805328,0.6562575297507715,0.5303196966430384,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,COIN,-26,sell,173.66000366210938,173.62527166137696,0.9030320190429687,0.0,0.9030320190429687,4515.160095214844,-57,48542.953004657276,93740.93716603423,0.7044302155942961,0.4821584414216187,policy_rebalance
2026-09-10,2026-09-10T15:10:00-04:00,2026-09-10T15:10:00-04:00,SMCI,-574,sell,38.005001068115234,37.99740006790161,4.362974122619629,0.0,4.362974122619629,21814.870613098145,-574,70353.4606436328,93736.57419191161,0.9371882848110247,0.2494556020407294,policy_rebalance
2026-09-10,2026-09-10T15:15:00-04:00,2026-09-10T15:15:00-04:00,SOXX,-1,sell,518.5599975585938,518.4562855590821,0.10371199951171875,0.0,0.10371199951171875,518.5599975585938,4,70871.91692919188,93779.64856523924,0.9298895117510578,0.24427188613434875,policy_rebalance
2026-09-10,2026-09-10T15:15:00-04:00,2026-09-10T15:15:00-04:00,SNDK,-10,sell,1700.875,1700.534825,3.40175,0.0,3.40175,17008.75,2,87877.26517919188,93776.24681523924,0.7485473560785418,0.06290485956075544,policy_rebalance
2026-09-10,2026-09-10T15:15:00-04:00,2026-09-10T15:15:00-04:00,META,-1,sell,645.8422241210938,645.7130556762695,0.12916844482421874,0.0,0.12916844482421874,645.8422241210938,6,88522.97823486815,93776.11764679442,0.7416613220687376,0.0560178811380537,policy_rebalance
