date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-09,2026-09-09T10:50:00-04:00,2026-09-09T10:50:00-04:00,NVDA,1,buy,224.6649932861328,224.77732578277588,0.11233249664306641,0.0,0.11233249664306641,224.6649932861328,-108,54497.93073748789,98915.78944110117,0.9396426776613033,0.4490472042389313,policy_rebalance
2026-09-09,2026-09-09T10:55:00-04:00,2026-09-09T10:55:00-04:00,TSLA,-118,sell,373.239990234375,373.05337023925784,22.021159423828124,0.0,22.021159423828124,44042.31884765625,66,98518.22842572033,98930.9073197633,0.49382949313287894,0.004171384911179607,policy_rebalance
2026-09-09,2026-09-09T10:55:00-04:00,2026-09-09T10:55:00-04:00,NVDA,108,buy,224.27000427246094,224.38213927459717,12.110580230712891,0.0,12.110580230712891,24221.16046142578,0,74284.95738406383,98918.79673953258,0.24903092402481594,0.24903092402481594,policy_rebalance
2026-09-09,2026-09-09T10:55:00-04:00,2026-09-09T10:55:00-04:00,MSTR,-510,sell,135.58999633789062,135.52220133972168,34.57544906616211,0.0,34.57544906616211,69150.89813232422,-510,143401.2800673219,98884.22129046643,0.9484297521270453,-0.45019375382538834,policy_rebalance
2026-09-09,2026-09-09T11:00:00-04:00,2026-09-09T11:00:00-04:00,MSTR,49,buy,135.5399932861328,135.60776328277586,3.320729835510254,0.0,3.320729835510254,6641.459671020508,-461,136756.49966646588,98779.02260042584,0.8806565853122684,-0.3844690508800025,policy_rebalance
2026-09-09,2026-09-09T11:25:00-04:00,2026-09-09T11:25:00-04:00,MSTR,456,buy,132.97999572753906,133.04648572540282,30.319439025878907,0.0,30.319439025878907,60638.87805175781,-5,76087.3021756822,99676.74155251325,0.25000054120928605,0.23665941532010554,policy_rebalance
2026-09-09,2026-09-09T11:25:00-04:00,2026-09-09T11:25:00-04:00,SNDK,-39,sell,1773.6446533203125,1772.7578309936525,34.58607073974609,0.0,34.58607073974609,69172.14147949219,-39,145224.85758443465,99642.15548177352,0.9442929085452169,-0.45746403098434674,policy_rebalance
2026-09-09,2026-09-09T11:30:00-04:00,2026-09-09T11:30:00-04:00,SNDK,30,buy,1776.0799560546875,1776.9679960327148,26.64119934082031,0.0,26.64119934082031,53282.398681640625,-9,91915.81770345321,99594.19729634872,0.4115372171113327,0.07709665624441966,policy_rebalance
2026-09-09,2026-09-09T11:30:00-04:00,2026-09-09T11:30:00-04:00,MSTR,5,buy,133.88999938964844,133.95694438934325,0.33472499847412107,0.0,0.33472499847412107,669.4499969482422,0,91246.03298150649,99593.86257135024,0.404816800532707,0.08381871507256046,policy_rebalance
2026-09-09,2026-09-09T11:30:00-04:00,2026-09-09T11:30:00-04:00,MSTR,394,buy,133.88999938964844,133.95694438934325,26.376329879760743,0.0,26.376329879760743,52752.659759521484,394,38466.99689210525,99567.48624147048,0.9347421740932272,0.6136590533297656,policy_rebalance
