date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-08,11,AVGO,short,-7.409698486328125,0.0,-7.409698486328125
2026-09-08,11,AVGO,short,-1.13995361328125,0.0,-1.13995361328125
2026-09-08,12,AVGO,long,-13.134765625,0.0,-13.134765625
2026-09-08,12,AVGO,long,2.33642578125,0.0,2.33642578125
2026-09-08,12,AVGO,long,40.79833984375,0.0,40.79833984375
2026-09-08,12,AVGO,long,-18.330047607421875,0.0,-18.330047607421875
2026-09-08,12,AVGO,long,0.5855712890625,0.0,0.5855712890625
2026-09-08,12,AVGO,long,-23.595428466796875,0.0,-23.595428466796875
2026-09-08,12,AVGO,long,-1.169952392578125,0.0,-1.169952392578125
2026-09-08,12,AVGO,long,-27.5648193359375,0.0,-27.5648193359375
2026-09-08,12,AVGO,long,-1.295135498046875,0.0,-1.295135498046875
2026-09-08,12,AVGO,long,-10.359954833984375,0.0,-10.359954833984375
2026-09-08,12,AVGO,long,1.480316162109375,0.0,1.480316162109375
2026-09-08,12,AVGO,long,-7.200439453125,0.0,-7.200439453125
2026-09-08,12,AVGO,long,0.134033203125,0.0,0.134033203125
2026-09-08,12,AVGO,long,-40.453857421875,0.0,-40.453857421875
2026-09-08,12,AVGO,long,-0.7196044921875,0.0,-0.7196044921875
2026-09-08,12,AVGO,long,7.1993408203125,0.0,7.1993408203125
2026-09-08,12,AVGO,long,1.43701171875,0.0,1.43701171875
2026-09-08,12,AVGO,long,-41.396484375,0.0,-41.396484375
2026-09-08,12,AVGO,long,1.2601318359375,0.0,1.2601318359375
2026-09-08,12,AVGO,long,23.27423095703125,0.0,23.27423095703125
2026-09-08,13,AVGO,short,6.439453125,0.0,6.439453125
2026-09-08,13,AVGO,short,-1.679931640625,0.0,-1.679931640625
2026-09-08,14,AVGO,short,-64.35073852539062,0.0,-64.35073852539062
2026-09-08,14,AVGO,short,-1.5777587890625,0.0,-1.5777587890625
2026-09-08,14,AVGO,short,-61.509429931640625,0.0,-61.509429931640625
2026-09-08,14,AVGO,short,5.930694580078125,0.0,5.930694580078125
2026-09-08,14,AVGO,short,29.417724609375,0.0,29.417724609375
2026-09-08,14,AVGO,short,5.39501953125,0.0,5.39501953125
2026-09-08,14,AVGO,short,-7.47528076171875,0.0,-7.47528076171875
2026-09-08,14,AVGO,short,-4.025421142578125,0.0,-4.025421142578125
2026-09-08,14,AVGO,short,18.18817138671875,0.0,18.18817138671875
2026-09-08,14,AVGO,short,-6.41973876953125,0.0,-6.41973876953125
2026-09-08,14,AVGO,short,-33.10821533203125,0.0,-33.10821533203125
2026-09-08,14,AVGO,short,3.3961181640625,0.0,3.3961181640625
2026-09-08,14,AVGO,short,-14.363525390625,0.0,-14.363525390625
2026-09-08,14,AVGO,short,1.078857421875,0.0,1.078857421875
2026-09-08,14,AVGO,short,1.0810546875,0.0,1.0810546875
2026-09-08,14,AVGO,short,6.479736328125,0.0,6.479736328125
2026-09-08,14,AVGO,short,-3.95947265625,0.0,-3.95947265625
2026-09-08,14,AVGO,short,4.31982421875,0.0,4.31982421875
2026-09-08,14,AVGO,short,-2.880615234375,0.0,-2.880615234375
2026-09-08,14,AVGO,short,30.0234375,0.0,30.0234375
2026-09-08,14,AVGO,short,0.217529296875,0.0,0.217529296875
2026-09-08,14,AVGO,short,-20.520263671875,0.0,-20.520263671875
2026-09-08,14,AVGO,short,7.55859375,0.0,7.55859375
2026-09-08,15,AVGO,short,-2.159912109375,0.0,-2.159912109375
2026-09-08,15,AVGO,short,-1.439208984375,0.0,-1.439208984375
2026-09-08,15,AVGO,short,30.95947265625,0.0,30.95947265625
2026-09-08,15,AVGO,short,2.880615234375,0.0,2.880615234375
2026-09-08,15,AVGO,short,9.720703125,0.0,9.720703125
2026-09-08,15,AVGO,short,1.078857421875,0.0,1.078857421875
2026-09-08,15,AVGO,short,-53.819915771484375,0.0,-53.819915771484375
2026-09-08,15,AVGO,short,-3.44915771484375,0.0,-3.44915771484375
2026-09-08,15,AVGO,short,-4.83050537109375,0.0,-4.83050537109375
2026-09-09,11,AVGO,long,3.740966796875,0.0,3.740966796875
2026-09-09,11,AVGO,long,0.174957275390625,0.0,0.174957275390625
2026-09-09,11,AVGO,long,-2.219970703125,0.0,-2.219970703125
2026-09-09,11,AVGO,long,0.05987548828125,0.0,0.05987548828125
2026-09-09,12,AVGO,long,-3.3299560546875,0.0,-3.3299560546875
2026-09-09,12,AVGO,long,0.090087890625,0.0,0.090087890625
2026-09-09,12,AVGO,long,-2.10003662109375,0.0,-2.10003662109375
2026-09-09,12,AVGO,long,0.2398681640625,0.0,0.2398681640625
2026-09-09,12,AVGO,long,-1.049957275390625,0.0,-1.049957275390625
