bar_open,available_at,open,high,low,close,volume,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction,target_weight,calibrated_forecast_5m_bps,calibrated_forecast_15m_bps,calibrated_forecast_30m_bps,calibrated_forecast_60m_bps,raw_forecast_5m_bps,raw_forecast_15m_bps,raw_forecast_30m_bps,raw_forecast_60m_bps,marked_shares,marked_weight,marked_pnl
2026-09-15 14:30:00-04:00,2026-09-15 14:35:00-04:00,1517.719970703125,1518.199951171875,1513.0,1513.3349609375,46782.0,-0.0028892087145651,0.0034261598135695,-0.8432790271842127,0.0003162510067833,0.0002207000922211,-0.0029847596291273,1.0032478196759924,1.001330844607348,0.0012227288178693,0.0767158461894507,1.159052627078791,0.6028395407401584,1.010694961136511,1.0081201904617478,0.0050530727230709,0.0178525948709904,1.0364146466589714,-0.5113273003624481,-0.7999999999999997,,-0.5555555555555556,-0.1027659637269164,-4.4949951171875,-0.8431168877988439,0.25,-0.0013901812770806,-0.0015712803143557,-0.0026313940657213,2.169657192327769,-0.0016728105380179,3,-0.2543655524599465,-0.0029614615914363,-0.000593942240265,-0.0023675193511712,-0.0007442984420437,-0.0022171631493926,-0.0014840765344781,-0.0014773850569582,-0.0013001294812636,-0.0004444960440496,-0.000855633437214,-0.000304965853433,-0.0009951636278305,-0.0003212666841301,-0.0009788627971335,-0.0140305265255011,0.0002905821705745,-0.0143211086960757,-4.260078853024485e-05,-0.0139879257369709,0.000643153239386,-0.0146736797648872,-0.7043330365591226,0.0007532938137946,0.1791580619601529,0.0119261740614526,0.7692307692307693,-0.044671072565179507,-1.390833438580864,-4.35462227088291,-8.865747407026934,-12.842867870772643,1.0555703467015536,-5.536264819828115,7.62019277013063,9.38441216133683,0,0.0,-221.18091033934684
2026-09-15 14:35:00-04:00,2026-09-15 14:40:00-04:00,1513.489990234375,1516.739990234375,1509.14013671875,1515.68994140625,54777.0,0.0014535617586306,0.0050214098306973,0.2894728388319192,0.0006937930444867,0.0028740550275799,0.0036338237417238,1.0004948241586298,0.9996760770237616,0.001166752267053,0.6858574496369054,0.8932690727860233,0.7702331984906593,1.0100812368542198,1.006049777023085,0.0051761581816713,0.2284293565951787,0.8963314894937656,-0.5177485864676604,-0.4914360934671609,,-0.5555555555555556,-0.0670139401804987,-2.35498046875,0.2894347545775723,0.75,0.0005170503036214,0.0010391025174904,0.0009430090039115,2.270816293301779,0.0014360802411334,3,0.0638490020771245,0.0015561528211118,5.287639530004995e-05,0.0015032764258118,0.0,0.0015561528211118,-0.0003816229604379,0.0019377757815498,0.0012253518491878,-0.0002903174887238,0.0015156693379116,-0.0004253255116369,0.0016506773608248,-0.0012642576528191,0.0024896095020069,-0.0122613242815714,0.0002113778693013,-0.0124727021508728,0.0001135332401684,-0.0123748575217399,0.0008043473418151,-0.0130656716233865,-0.5777683648645103,9.935880470749548e-05,-0.0368899335283309,0.0119261740614526,0.782051282051282,0.08987996117019584,1.1886612378567774,5.91724872912689,8.459966359544048,6.631090804154875,1.066617514151228,11.513510064597334,14.978241229648534,16.02517821077701,-1,-0.0321794248468788,-224.1376065063389
2026-09-15 14:40:00-04:00,2026-09-15 14:45:00-04:00,1515.81494140625,1515.81494140625,1511.3499755859375,1514.60498046875,57255.0,-0.0007982247070196,0.0029455876824714,-0.2709899663722497,0.0,0.0021473629754518,0.0013491382684322,1.0004622150667766,1.0002997345829716,0.0011788995803148,0.5722466509867485,0.8980071609466422,0.655973872303733,1.0084688922409444,1.0063469986727538,0.0053761524924435,0.1905905292241867,0.8629324949786045,-0.5464027398270653,-0.2805793801210656,,-0.5555555555555556,-0.1758767445952101,1.0849609375,-0.2709292874559739,0.25,-0.0004639207309944,-0.0002518991130651,-2.012666884343428e-05,2.6797455582656946,-0.0004680821929201,3,0.0307552300633791,-0.0007158198440595,-9.244819918641234e-05,-0.0006233716448731,-0.0002695567164476,-0.0004462631276118,-0.0004219322350218,-0.0002938876090377,-0.002124727854443,-0.0006334954262097,-0.0014912324282333,-0.0010136545278472,-0.0011110733265957,-0.002286278412464,0.000161550558021,-0.0133059604296346,7.924340365161875e-05,-0.0133852038332862,-0.000241161830239,-0.0130647985993955,0.0007443536554669,-0.0140503140851016,-0.6166052476415095,-2.201520398798364e-05,-0.0189638362495014,0.0119261740614526,0.7948717948717948,0.057958877034307604,0.051935854711365706,1.54283761550494,2.0337913859534016,-0.43308210196705677,2.822614243632929,5.218527728196583,11.933173793232069,16.089229648378524,2,0.0643005888360363,-228.9562507934479
2026-09-15 14:45:00-04:00,2026-09-15 14:50:00-04:00,1514.97802734375,1516.6500244140625,1513.56005859375,1515.4100341796875,35790.0,0.0002851571627708,0.0020396109808471,0.1398095840081718,0.0008184872730788,0.0009359665449974,0.0004026364346894,0.9989606290002956,0.9999762047436012,0.0010884096631597,0.6565471929644471,1.398005029337804,0.2382887458144586,1.010373410726183,1.0052937115194898,0.005410391551175,0.2186673818920189,1.3706286672254822,-0.437564253753547,0.1084652289093282,,-0.5555555555555556,-0.5554773587300402,0.8050537109375,0.1397643523259094,1.0,-0.0016797263225159,0.0022112535004395,0.0006777726738753,2.732643153047668,0.0017767214015114,3,-0.486102216695719,0.0005315271779235,-0.000455673922224,0.0009872011001476,-0.000482440006593,0.0010139671845166,-0.0007035581245198,0.0012350853024434,0.0013711922976404,-0.0004952325803713,0.0018664248780118,-0.0007518666780966,0.0021230589757371,-0.0015063870664508,0.0028775793640913,-0.0076858502915017,-0.0001651320459699,-0.0075207182455317,-0.0004682419610451,-0.0072176083304565,-0.0003217512102797,-0.0073640990812219,-0.4506165028751388,-0.0002583765394226,0.2190456809272778,0.0119261740614526,0.8076923076923077,1.2444341367756996e-07,-0.3361767463574621,-0.48418090417551835,-2.089110812830674,-3.0124751613060408,2.1469315319445244,2.3464144898863215,18.69526548909518,23.121110320054058,1,0.0321669385265354,-228.53563922118224
2026-09-15 14:50:00-04:00,2026-09-15 14:55:00-04:00,1516.0,1518.9000244140625,1515.949951171875,1516.989990234375,55000.0,0.0006530278590864,0.001945958603026,0.3355815781850147,0.0012599170050709,3.301373886873351e-05,-0.0005738754071157,1.000553705578626,0.9988239811728838,0.0008917775511041,0.8042975247957351,0.9076509090909092,0.1799238544965625,1.009723201929448,1.0037605307462305,0.0053228981946754,0.2737695356569548,0.901121818181818,-0.4487678837208044,0.2390457218668785,,-0.5555555555555556,-0.1621278993153801,-1.5799560546875,0.3354678630887399,1.0,0.0005285592301446,0.0005140338760457,0.0006010571397603,1.920370740110898,0.0004208030661405,3,-0.2568883076104096,0.0010425931061903,0.0003237864580325,0.0007188066481578,0.0002271248806424,0.0008154682255478,0.0008850852635819,0.0001575078426083,0.000857727423406,-0.0002244709980246,0.0010821984214307,-0.0005249125650836,0.0013826399884897,-0.0002411041342982,0.0010988315577042,-0.0055556671413821,-0.0002376862560763,-0.0053179808853057,-0.0007371628691885,-0.0048185042721935,-0.0009035414227936,-0.0046521257185884,-0.3266522694444836,-0.0002678299785755,0.0839131486746929,0.0119261740614526,0.8205128205128205,1.3524028642722012e-07,0.03606529690836219,1.0603528834216396,-0.39838236008668415,-2.1242160034585873,0.5232091801786454,4.490164539326597,16.93196949597638,15.700249371819933,0,0.0,-228.70367340086955
2026-09-15 14:55:00-04:00,2026-09-15 15:00:00-04:00,1516.100830078125,1517.2470703125,1514.0699462890625,1516.1199951171875,33855.0,1.2641005586358278e-05,0.0020955888687652,0.0060321973335363,0.0007434038508206,0.0013395440123582,0.0006087811671239,0.9981630516128954,0.9997645260025017,0.0005810172746417,0.7151576551223111,1.398180475557525,-0.0744621821620075,1.0111567943942277,1.0037786789188936,0.0051555549349013,0.2434278026829381,1.447864421798848,-0.366359874039052,0.7770286898858104,,-0.5555555555555556,-0.2644365924465892,-0.8699951171875,0.0060302992964292,0.25,0.0003919548171431,-0.0009654557121972,-0.0007390577694523,2.258758386989572,-0.0017667812244032,3,-0.5462526135206134,-0.000573500895054,0.0005282903812211,-0.0011017912762751,0.0003270514050301,-0.0009005523000842,0.0006431403008788,-0.0012166411959328,0.0010002704784244,0.0003961856231613,0.000604084855263,7.154316794366622e-05,0.0009287273104807,0.0008241610779424,0.0001761094004819,-0.004621995656741,0.0002904785577819,-0.004912474214523,-0.0003824004044769,-0.0042395952522641,-0.0007024237170782,-0.0039195719396627,-0.2872311814568745,0.0003132763627796,0.1569007835554312,0.0119261740614526,0.8333333333333334,0.06347111562819847,0.6057193500511946,4.033103541127839,7.84000470030296,7.232796428213229,6.936402890976965,14.255687451754541,18.583094085258555,22.550558459789897,0,0.0,-228.70367340086955
2026-09-15 15:00:00-04:00,2026-09-15 15:05:00-04:00,1516.046142578125,1521.6099853515625,1515.52001953125,1520.4100341796875,53151.0,0.0028784688532906,0.0040170055839831,0.7165707871473497,0.0007915004287629,0.0003470363019296,0.0024340047264572,0.9968955132712052,0.9975644548111998,0.0014794154215461,0.8830458060677308,0.8844650147692423,0.2763502932413366,1.0070909344764385,1.0005918371918423,0.0049353469782902,0.3930461362929903,0.9337463076894132,-0.3457045770282087,0.6978631577988528,,-0.5555555555555556,0.2242979955269839,-4.2900390625,0.7164531422930572,1.0,1.9114115577719324e-06,0.0028277056875613,0.003538278901622,2.031113884989989,0.0032325432787887,3,-0.3203505467462795,0.0028296170991191,-0.0001983769510155,0.0030279940501346,-7.153804988491164e-05,0.002901155149004,6.025181950697345e-05,0.0027693652796121,0.0032994370416099,0.0006537018751711,0.0026457351664388,0.0004826728672944,0.0028167641743155,0.0015891387306385,0.0017102983109713,0.0002302379987941,-0.0001785589103394,0.0004087969091336,-0.0007869613494919,0.0010171993482861,-0.0010632937432384,0.0012935317420326,0.0136176882703588,-0.0009064693847854,-0.0043624338828298,0.0119261740614526,0.8461538461538461,0.024033219334596564,-0.6652609526144481,-1.2590703526973668,-3.480343029704625,-7.342161606791557,1.605417787688603,0.7346365647462874,8.286050969093099,7.132136584435634,1,0.0322656082116729,-225.0978048705961
2026-09-15 15:05:00-04:00,2026-09-15 15:10:00-04:00,1520.405029296875,1521.47705078125,1517.5999755859375,1519.405029296875,51466.0,-0.0006577194765413,0.0025500278679724,-0.257926387708129,0.0007050894095442,0.0011872189818868,-0.0001755899041987,0.9968408365540646,0.9988561228495362,0.0014150445318483,0.7260899234209425,0.8909260482648739,0.7502947603153473,1.0081182836042133,1.0008477608117512,0.0046710829372376,0.3579958363666427,0.9808864104457312,-0.2728971929666089,0.7024393586862702,,-0.5555555555555556,0.0291706465670508,-1.0050048828125,-0.2578598788411112,0.5,-0.0005241985546795,-0.0001368105548497,-0.0009214655764048,1.555350200235195,-0.0006410787726874,3,-0.3448286836359933,-0.0006610091095292,-1.281405103414901e-05,-0.0006481950584951,5.673217312729406e-05,-0.0007177412826565,0.0008535262321414,-0.0015145353416706,0.0015919940659112,0.0003169903523518,0.0012750037135593,0.0003122366261532,0.001279757439758,0.0015575574996009,3.443656631030301e-05,0.0007607635744277,-0.0004486990747696,0.0012094626491974,-0.0009357143314505,0.0016964779058783,-0.0008921736935286,0.0016529372679564,0.0463959988231832,0.0002279349011103,-0.0159986712001753,0.0119261740614526,0.8589743589743589,0.0,-0.4631996603591294,-0.44991992976891526,-0.8801667209536898,-1.9716096798131857,5.486163939989777,7.547405164493805,19.009772262711657,17.717283939573505,0,0.0,-225.863012268057
2026-09-15 15:10:00-04:00,2026-09-15 15:15:00-04:00,1519.6400146484375,1520.616455078125,1517.0,1517.8599853515625,31233.0,-0.0011713493193891,0.0023798103782899,-0.492202794842232,0.0006425471955694,0.0005659138633312,-0.0012479826516273,0.9983859175447546,1.0001956843761883,0.0011521509154784,0.5026550964900253,1.4388947587487593,0.5237671942355195,1.0112065736825424,1.0013062044702283,0.0041382295083954,0.3041112686309714,1.597179265520443,-0.1947276390745897,0.4930125719808795,,-0.5555555555555556,0.3425586391126759,-1.5450439453125,-0.4920667315646737,0.75,-0.0022661184341395,0.0012492441211544,-0.0010168743129851,1.5061357321837747,-0.0006986072550858,3,-0.6381010647357974,-0.0010168743129851,-0.0002113136625726,-0.0008055606504124,-0.000374411101484,-0.000642463211501,-0.0007424477345637,-0.0002744265784213,0.0011476599741304,-0.0004224574956029,0.0015701174697334,-0.0003892154917465,0.0015368754658769,0.0001707032729671,0.0009769567011632,0.0009364326977536,-0.0007852457249657,0.0017216784227194,-0.001309775091101,0.0022462077888547,-0.0008527042499463,0.0017891369476999,0.0576550411609315,0.0006488685818182,-0.0367897431521766,0.0119261740614526,0.8717948717948718,-1.6683494470743155e-10,-0.3285573324299921,0.27602905813523254,-1.127195753163197,-6.862001607572283,-0.09440498581548976,-0.1770596624946566,0.2439286934218947,0.24675469661609994,0,0.0,-225.863012268057
2026-09-15 15:15:00-04:00,2026-09-15 15:20:00-04:00,1517.860107421875,1519.6400146484375,1516.4000244140625,1519.12255859375,42654.0,0.0008317309122902,0.0021345776323736,0.3896465978448047,0.0003409115584218,0.0009619351616615,0.00145275451553,0.998596184127929,0.9996451648467148,0.001086355335507,0.6701042611059854,0.9957284193745018,0.8523556756158018,1.010125875757715,0.99996770500292,0.0034547646644877,0.3661945341292132,1.174254466169644,-0.1015835587673645,0.316227766016838,,-0.5555555555555556,0.2755813547080517,-1.2625732421875,0.3895263732932703,0.75,0.0007239694549253,0.0001078419468984,0.0004308647041282,1.3296397381469338,0.0007615002038369,3,-0.3907494008050209,0.0008318114018237,5.287988615987338e-05,0.0007789315156638,1.966762749239237e-05,0.0008121437743313,0.0009538753907196,-0.0001220639888959,-0.0008467949809553,-0.0001712569713676,-0.0006755380095876,-0.0002980387904284,-0.0005487561905268,0.0010644255402556,-0.0019112205212109,0.0025192979284689,-0.0004576286986046,0.0029769266270736,-0.0008723079492037,0.0033916058776727,0.0008232343889544,0.0016960635395144,0.1541947094642901,-0.0003250298068454,-0.0602514903304756,0.0119261740614526,0.8846153846153846,-0.03348974905882882,-1.0221336893821862,-2.556289832929084,-10.236169003028788,-21.210531335371588,-8.853297639957919,-10.422165824207474,-14.735257267560401,-32.196426609272805,0,0.0,-225.863012268057
2026-09-15 15:20:00-04:00,2026-09-15 15:25:00-04:00,1518.5450439453125,1520.0350341796875,1516.9818115234375,1519.079345703125,29608.0,0.0003518511090223,0.0020106237009061,0.1749960019190215,0.000629344832656,0.0010294277592277,0.0007519340355939,0.9980518788605032,1.0000632257440316,0.0005996783811087,0.5844574956402255,1.4057822210213455,0.7618522618832008,1.0105002307080722,0.9994711393121573,0.0024163593731282,0.3746416788982664,1.6826111186165902,0.1328610924164663,0.3492151478847901,,-0.5555555555555556,0.3669311376602878,-0.043212890625,0.1749387055063366,1.0,-0.0009750383912228,0.0009465924370893,0.0002073062868795,1.356176882993808,0.0001686491204088,3,-0.6213270818025844,-2.844595413353801e-05,-0.0001453313922497,0.0001168854381161,-0.0001986651228604,0.0001702191687269,-0.0008223735566982,0.0007939276025646,-0.0002143494245907,-0.0003037533158797,8.940389128897497e-05,-0.0005533454840114,0.0003389960594206,-0.0006118273932718,0.000397477968681,0.0034643041685187,-0.0005015893331408,0.0039658935016595,-0.0011910672294742,0.0046553713979929,-0.0005617017628199,0.0040260059313387,0.2247836505760597,1.7674241670881336e-05,-0.139664169649355,0.0119261740614526,0.8974358974358975,-0.0323545538746887,-0.9327100545992001,-1.2568695721533965,-6.056482060791115,-19.519057925127132,-5.846176127315277,-7.17737109073554,-25.881216401841705,-42.827961152029054,-1,-0.0323545460220486,-227.15658654784212
2026-09-15 15:25:00-04:00,2026-09-15 15:30:00-04:00,1518.8299560546875,1522.2158203125,1518.590087890625,1520.1800537109375,50619.0,0.0008889063919683,0.0023871878530057,0.3723654972728082,0.0013403518895891,0.0001579295714482,-0.0002935159261725,1.00015128501929,0.9993088587255684,0.0005497603931438,0.6499590705873827,0.8122641695805922,0.7367281217274896,1.0045832776252748,0.9985182941248976,0.0020162264904905,0.5769522752355316,0.9766490843359212,0.0546975876553053,-0.2335496832484565,,-0.5555555555555556,0.1647285687880231,-1.1007080078125,0.3722628248245585,1.0,8.111092617861064e-05,0.0006434779578226,0.0003171601529072,1.2727873612176115,0.0009179030059079,3,-0.3976624748921912,0.0007245888840012,-0.0001518824964774,0.0008764713804787,4.25486078849957e-05,0.0006820402761162,0.000772804630063,-4.821574606173051e-05,0.0015285127625508,-0.0002443276447419,0.0017728404072927,-0.0001364604110153,0.0016649731735661,0.0009036230411925,0.0006248897213583,0.0015483273649168,-0.000904084329648,0.0024524116945648,-0.0014673114368957,0.0030156388018125,-0.0003910940718951,0.001939421436812,0.1149949825584173,-0.0002881418088913,-0.0457291893643646,0.0119261740614526,0.9102564102564102,-0.139542184199645,-3.4860514413664156,-11.147195147858577,-25.635523190651064,-42.00192636929571,-7.474398419722449,-14.80733048756602,-27.356405486729496,-75.76819625505021,-1,-0.0323859372046801,-228.25729455565465
2026-09-15 15:30:00-04:00,2026-09-15 15:35:00-04:00,1520.0699462890625,1530.8599853515625,1520.0699462890625,1530.300048828125,125249.0,0.0067300209204432,0.0070983832611398,0.9481061634536184,0.0003683623406965,0.0,0.0063616585797467,0.992880468415594,0.9941242566139166,0.0033282092171654,0.9612767609913564,0.4460921843687375,0.9599375909444212,0.9968404346510248,0.9920729920299728,0.0024796871388639,0.974220054066465,0.4253730568707136,0.5037824454487676,-0.3370999312316204,,-0.5555555555555556,-0.3643744510071643,-10.1199951171875,0.9480183029466724,1.0,-0.0007120431405167,0.0073691460886073,0.0071822576119294,0.5343496232843092,0.006702987649571,3,0.3674449428425286,0.0066571029480906,-8.5870185887571e-05,0.0067429731339782,-0.0001703604970229,0.0068274634451135,-0.0003510815012377,0.0070081844493283,0.0073578594242731,-0.0003830364814036,0.0077408959056768,-0.0003264588673956,0.0076843182916688,-0.0004012683361078,0.007759127760381,0.0112103984435245,-0.0003961699434448,0.0116065683869693,-0.0008937887655549,0.0121041872090794,0.0007431411455749,0.0104672572979496,0.6509630157005284,0.0024461188122579,0.2391930680966807,0.0119261740614526,0.9230769230769232,-0.360091103641268,-6.346317228340254,-21.334267954731825,-43.92745324015779,-67.93810862139321,-8.526739655338796,-27.84987666821028,-50.61241609072187,-122.71691109383771,-4,-0.1305216890624202,-271.347702209463
2026-09-15 15:35:00-04:00,2026-09-15 15:40:00-04:00,1530.0,1531.8800048828125,1528.0,1529.219970703125,113396.0,-0.0005098230698529,0.002535950903799,-0.201038225578051,0.0012287613613153,0.0007973664726307,-0.0009412179585375,0.9925713856938848,0.9963121229755328,0.0037085947772547,0.8281629498785069,0.637634484461533,0.9669737849078154,0.996037236866158,0.992971824892216,0.0028816741784568,0.8830233244758986,0.5006785953649159,0.6773901604604807,-0.7462025072446424,,-0.5555555555555556,-0.6312023529891694,-1.080078125,-0.2009864250182869,1.0,-0.0021993056226822,0.0014935106213508,0.0002610088103254,0.5488361381389246,-0.0005172641673383,3,0.3336995059609886,-0.0007057950013313,-0.0003435102408385,-0.0003622847604928,-0.0004687011950147,-0.0002370938063166,0.000160535017091,-0.0008663300184224,0.0066755071278428,-0.0005811682150242,0.0072566753428671,-0.000596460423772,0.0072719675516148,0.0005820544862804,0.0060934526415623,0.0089266471507503,-0.000792378593027,0.0097190257437773,-0.0013620710407071,0.0102887181914574,0.0012859091557393,0.0076407379950109,0.5458601737485964,-0.000235523443254,0.182153270303686,0.0119261740614526,0.935897435897436,-0.4289598724203862,-7.1747871599977575,-24.348427932646494,-47.049230252913965,-67.91040155639061,-1.370450815118702,-20.914837944373065,-36.27935530294256,-115.60719052190801,-11,-0.3587873073837126,-266.9221846313376
2026-09-15 15:40:00-04:00,2026-09-15 15:45:00-04:00,1529.594970703125,1532.5,1529.219970703125,1531.8399658203125,72354.0,0.0014677056084693,0.0021443776684014,0.6844436174169852,0.0004315091199496,0.0002451629399824,0.0012813594285022,0.9916979531084684,0.9962684816986568,0.0039257472500835,0.9574670599802726,1.0814218978909251,0.8454223469223812,0.992309962209235,0.991657989232943,0.0034744066958189,0.97174494680291,0.7777199601957044,0.6660412487551896,-0.7462025072446424,,-0.5555555555555556,-0.5810195867318871,2.6199951171875,0.6842350110453859,0.75,0.0006631465708839,0.001050142012434,0.001170420910771,0.7356010093717628,0.0016597670984071,3,-0.2019355440022457,0.0017132885833179,7.275885191693199e-05,0.001640529731401,0.000248767434964,0.0014645211483539,0.0006221340969352,0.0010911544863827,0.007670086238082,-0.0003566233166016,0.0080267095546837,-0.0003903733667792,0.0080604596048613,0.0004314126713849,0.0072386735666971,0.0113791949543362,-0.000627287186051,0.0120064821403873,-0.0008443133185402,0.0122235082728765,0.0023317593400578,0.0090474356142784,0.6547834918632639,-0.0003459738621051,-0.1322240606330982,0.0119261740614526,0.9487179487179488,-0.42507885647506516,-6.89967981878354,-23.063105722983845,-50.04048125045506,-78.7489647630521,-13.374658590207657,-29.423334474924648,-61.92228125816677,-159.7380564053395,-13,-0.4250788652270761,-301.7617161254784
2026-09-15 15:45:00-04:00,2026-09-15 15:50:00-04:00,1532.0,1535.885009765625,1527.6800537109375,1528.5,143003.0,-0.002284595300261,0.0053557154403965,-0.4265714498251358,0.0025359071577186,0.0005352129824167,-0.0042852894755629,0.9938366671266764,0.9996781209110238,0.0029788431878501,0.5729954827780585,0.7057488304441165,0.6276505525026729,0.9932940791625776,0.9941601834033572,0.0037414026068652,0.7238719453750175,0.4267476906078893,0.7197838194760107,-0.3067191794659471,,-0.5555555555555556,-0.7049081793877383,3.3399658203125,-0.426519466674537,0.5,-0.0006700249909883,-0.0015103371191776,-0.0026286185180151,1.4268307702022338,-0.0026424299245775,3,0.2912141492431657,-0.0021803621101659,0.0003238420589612,-0.0025042041691272,0.0001562103270629,-0.0023365724372288,-0.000381041303996,-0.0017993208061698,-0.0011762718229693,5.29779878475356e-05,-0.0012292498108168,-6.387440471999906e-05,-0.0011123974182493,0.000401429417022,-0.0015777012399913,0.0086379036201897,0.0001520949588666,0.008485808661323,-0.0002058942069463,0.0088437978271361,0.0026552557907462,0.0059826478294435,0.4536217231474705,-0.000634952296954,0.1321010641846094,0.0119261740614526,0.9615384615384616,-0.3528837598123033,-5.605973324801328,-18.485810555170552,-38.51465597218051,-61.663964944853966,-8.289535108380255,-25.329410802985283,-49.612015777804366,-114.24002780166364,-12,-0.3912062609582986,-262.60816046141554
