date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-03,15,NVDA,long,1.3692474365234375,0.0,1.3692474365234375
2026-09-03,15,NVDA,long,-11.68515014648787,0.0,-11.68515014648787
2026-09-03,15,NVDA,long,0.6156005859444917,0.0,0.6156005859444917
2026-09-03,15,NVDA,long,-0.6161804199236087,0.0,-0.6161804199236087
2026-09-03,15,NVDA,long,-0.6040802001935788,0.0,-0.6040802001935788
2026-09-03,15,NVDA,long,0.9450073242186647,0.0,0.9450073242186647
2026-09-03,15,NVDA,long,-0.0081024169921875,0.0,-0.0081024169921875
2026-09-03,15,NVDA,long,-14.59991455078125,0.0,-14.59991455078125
2026-09-03,15,NVDA,long,6.058456420896363,0.0,6.058456420896363
2026-09-03,15,NVDA,long,0.8766326904317623,0.0,0.8766326904317623
2026-09-03,15,NVDA,long,-16.392242431640625,0.0,-16.392242431640625
2026-09-03,15,NVDA,long,0.4016418457007944,0.0,0.4016418457007944
2026-09-03,15,NVDA,long,-22.559082031244657,0.0,-22.559082031244657
2026-09-03,15,NVDA,long,-0.470458984375,0.0,-0.470458984375
2026-09-03,15,NVDA,long,-13.630401611328125,0.0,-13.630401611328125
2026-09-03,15,NVDA,long,-6.509262084966224,0.0,-6.509262084966224
2026-09-03,15,NVDA,long,0.46403503418497394,0.0,0.46403503418497394
2026-09-03,15,NVDA,long,-25.56449890136983,0.0,-25.56449890136983
2026-09-03,15,NVDA,long,0.4555206298828125,0.0,0.4555206298828125
2026-09-04,9,NVDA,long,-6.6498260498057675,0.0,-6.6498260498057675
2026-09-04,9,NVDA,long,-1.13995361328125,0.0,-1.13995361328125
2026-09-04,9,NVDA,long,28.53591918945378,0.0,28.53591918945378
2026-09-04,9,NVDA,long,0.2024993896484375,0.0,0.2024993896484375
2026-09-04,9,NVDA,short,-22.055053710935937,0.0,-22.055053710935937
2026-09-04,9,NVDA,short,-0.2475738525406257,0.0,-0.2475738525406257
2026-09-04,10,NVDA,long,3.904479980466732,0.0,3.904479980466732
2026-09-04,10,NVDA,long,-48.999786376949146,0.0,-48.999786376949146
2026-09-04,10,NVDA,long,-0.699615478519604,0.0,-0.699615478519604
2026-09-04,10,NVDA,long,-8.550521850584317,0.0,-8.550521850584317
2026-09-04,10,NVDA,long,-1.1402435302734375,0.0,-1.1402435302734375
2026-09-04,10,NVDA,long,28.8408203125,0.0,28.8408203125
2026-09-04,10,NVDA,long,-0.2802734375,0.0,-0.2802734375
2026-09-04,10,NVDA,long,1.9602050781234084,0.0,1.9602050781234084
2026-09-04,10,NVDA,long,0.8399658203156832,0.0,0.8399658203156832
2026-09-04,10,NVDA,long,8.788452148435937,0.0,8.788452148435937
2026-09-04,10,NVDA,long,-1.0884857177734375,0.0,-1.0884857177734375
2026-09-04,10,NVDA,long,11.090972900390625,0.0,11.090972900390625
2026-09-04,10,NVDA,long,0.12890625,0.0,0.12890625
2026-09-04,10,NVDA,long,-20.925064086914062,0.0,-20.925064086914062
2026-09-04,10,NVDA,long,0.0750732421875,0.0,0.0750732421875
2026-09-04,10,NVDA,long,32.34017944335659,0.0,32.34017944335659
2026-09-04,10,NVDA,long,-0.4904785156222147,0.0,-0.4904785156222147
2026-09-04,10,NVDA,long,-5.1250457763671875,0.0,-5.1250457763671875
2026-09-04,10,NVDA,long,-0.2498626708984375,0.0,-0.2498626708984375
2026-09-04,10,NVDA,long,-5.700073242187926,0.0,-5.700073242187926
2026-09-04,10,NVDA,long,-0.07507324218707367,0.0,-0.07507324218707367
2026-09-04,10,NVDA,long,-25.314590454101562,0.0,-25.314590454101562
2026-09-04,10,NVDA,long,0.4393310546892337,0.0,0.4393310546892337
2026-09-04,11,NVDA,long,-20.766998291015625,0.0,-20.766998291015625
2026-09-04,11,NVDA,long,0.254470825193863,0.0,0.254470825193863
2026-09-04,11,NVDA,long,-4.1998291015644895,0.0,-4.1998291015644895
2026-09-04,11,NVDA,long,-0.3503417968730105,0.0,-0.3503417968730105
2026-09-04,11,NVDA,long,35.11367797851946,0.0,35.11367797851946
2026-09-04,11,NVDA,long,1.3368988037071006,0.0,1.3368988037071006
2026-09-04,11,NVDA,long,3.6060333251953125,0.0,3.6060333251953125
2026-09-04,11,NVDA,long,0.1439666748046875,0.0,0.1439666748046875
2026-09-04,11,NVDA,long,1.190093994141023,0.0,1.190093994141023
2026-09-04,11,NVDA,long,-5.9695739746097445,0.0,-5.9695739746097445
2026-09-04,11,NVDA,long,0.050582885741448536,0.0,0.050582885741448536
2026-09-04,11,NVDA,long,-5.396301269530568,0.0,-5.396301269530568
2026-09-04,11,NVDA,long,-0.06005859375,0.0,-0.06005859375
2026-09-04,12,NVDA,long,0.989959716796875,0.0,0.989959716796875
2026-09-04,12,NVDA,long,-0.1649932861328125,0.0,-0.1649932861328125
2026-09-04,12,NVDA,long,-2.0900268554684374,0.0,-2.0900268554684374
2026-09-04,12,NVDA,long,-0.10993957519562514,0.0,-0.10993957519562514
2026-09-04,12,NVDA,long,35.4237060546875,0.0,35.4237060546875
2026-09-04,12,NVDA,long,0.0959777832010218,0.0,0.0959777832010218
2026-09-04,12,NVDA,long,-9.015380859373124,0.0,-9.015380859373124
2026-09-04,12,NVDA,long,-0.554901123046875,0.0,-0.554901123046875
2026-09-04,12,NVDA,long,-11.069686889648438,0.0,-11.069686889648438
2026-09-04,12,NVDA,long,-0.4025115966796875,0.0,-0.4025115966796875
2026-09-04,12,NVDA,long,5.80242919921875,0.0,5.80242919921875
2026-09-04,12,NVDA,long,-0.4049835205078125,0.0,-0.4049835205078125
2026-09-04,12,NVDA,long,18.274276733398438,0.0,18.274276733398438
2026-09-04,12,NVDA,long,-0.2852325439444314,0.0,-0.2852325439444314
2026-09-04,12,NVDA,long,-19.22930908203213,0.0,-19.22930908203213
2026-09-04,12,NVDA,long,-0.15467834472744357,0.0,-0.15467834472744357
2026-09-04,13,NVDA,long,1.0501098632821027,0.0,1.0501098632821027
2026-09-04,13,NVDA,long,-0.8673095703125,0.0,-0.8673095703125
2026-09-04,13,NVDA,long,-0.0030975341796875,0.0,-0.0030975341796875
2026-09-04,13,NVDA,long,-15.021713256837586,0.0,-15.021713256837586
2026-09-04,13,NVDA,long,-0.49295043945147654,0.0,-0.49295043945147654
2026-09-04,13,NVDA,long,-1.40008544921875,0.0,-1.40008544921875
2026-09-04,13,NVDA,long,0.14013671875,0.0,0.14013671875
2026-09-04,13,NVDA,short,-1.3199462890625,0.0,-1.3199462890625
2026-09-04,13,NVDA,short,0.10993957519499986,0.0,0.10993957519499986
2026-09-04,13,NVDA,short,-3.347808837890625,0.0,-3.347808837890625
2026-09-04,13,NVDA,short,-0.18017578124897682,0.0,-0.18017578124897682
2026-09-04,13,NVDA,short,2.5600585937495453,0.0,2.5600585937495453
2026-09-04,13,NVDA,short,-0.080078125,0.0,-0.080078125
2026-09-04,13,NVDA,short,0.7500457763671875,0.0,0.7500457763671875
2026-09-04,13,NVDA,short,-0.3000640869136362,0.0,-0.3000640869136362
2026-09-04,13,NVDA,short,3.150100708007386,0.0,3.150100708007386
2026-09-04,13,NVDA,short,-0.07507324218707367,0.0,-0.07507324218707367
2026-09-04,14,NVDA,short,-1.6854858398445458,0.0,-1.6854858398445458
2026-09-04,14,NVDA,short,0.07562255859375,0.0,0.07562255859375
2026-09-04,15,NVDA,short,2.6828613281260516,0.0,2.6828613281260516
2026-09-04,15,NVDA,short,2.159912109373977,0.0,2.159912109373977
2026-09-04,15,NVDA,short,-0.3598022460947732,0.0,-0.3598022460947732
2026-09-04,15,NVDA,short,-0.8550109863276134,0.0,-0.8550109863276134
2026-09-04,15,NVDA,short,-0.04504394531301159,0.0,-0.04504394531301159
