date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,MSTR,-87,sell,137.44000244140625,137.37128244018555,5.978640106201172,0.0,5.978640106201172,11957.280212402344,377,70332.68950260611,98020.6705511901,0.774752716597431,0.282470838986194,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,NVDA,105,buy,229.77999877929688,229.89488877868652,12.063449935913086,0.0,12.063449935913086,24126.899871826172,0,46193.72618084402,98008.60710125418,0.5286768422989566,0.5286768422989566,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,SNDK,-23,sell,1745.0,1744.1275,20.0675,0.0,20.0675,40135.0,-23,86308.65868084403,97988.53960125419,0.9383738271289968,0.1191963975372959,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,MSTR,-377,sell,137.43499755859375,137.36628005981447,25.90649703979492,0.0,25.90649703979492,51812.994079589844,0,138095.74626339407,97342.50615108939,0.41865821750109733,-0.41865821750109733,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,SNDK,15,buy,1771.8800048828125,1772.7659448852537,13.289100036621093,0.0,13.289100036621093,26578.200073242188,-8,111504.25709011526,97329.21705105276,0.1456401322084731,-0.1456401322084731,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,TSLA,189,buy,358.47711181640625,358.6563503723144,33.87608706665039,0.0,33.87608706665039,67752.17413330078,189,43718.20686974784,97295.34096398612,0.8420466320446798,0.5506649502782447,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,MSTR,-61,sell,137.43499755859375,137.36628005981447,4.191767425537109,0.0,4.191767425537109,8383.534851074219,-61,52097.54995339652,97291.14919656058,0.9282524645790714,0.4645191224112063,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,NVDA,-2,sell,230.3444061279297,230.22923392486572,0.2303444061279297,0.0,0.2303444061279297,460.6888122558594,-2,52558.00842124625,97290.91885215446,0.932989829951465,0.4597850545422988,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,TSLA,-38,sell,358.67999267578125,358.50065267944336,6.814919860839844,0.0,6.814919860839844,13629.839721679688,151,66181.0332230651,97310.57140055533,0.7932521461913354,0.31989883246449197,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,MSTR,36,buy,137.32000732421875,137.38866732788085,2.4717601318359375,0.0,2.4717601318359375,4943.520263671875,-25,61235.04119926139,97308.09964042349,0.7424695335115826,0.37070972071657565,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,SNDK,-11,sell,1774.4100341796875,1773.5228291625976,9.75925518798828,0.0,9.75925518798828,19518.510375976562,-19,80743.79232004996,97298.34038523551,0.9431487665623688,0.17014214219523943,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,2,buy,1780.4849853515625,1781.3752278442382,1.7804849853515625,0.0,1.7804849853515625,3560.969970703125,-17,77181.04186436148,97403.21395298453,0.9091920892943685,0.20761298593683028,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,MSTR,25,buy,137.625,137.69381249999998,1.7203125,0.0,1.7203125,3440.625,0,73738.69655186149,97401.49364048454,0.873883997221595,0.24294080310476576,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,NVDA,1,buy,229.5800018310547,229.6947918319702,0.11479000091552734,0.0,0.11479000091552734,229.5800018310547,-1,73509.00176002953,97401.37885048363,0.8715279762761576,0.2452981402566199,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,TSLA,19,buy,360.20001220703125,360.38011221313474,3.421900115966797,0.0,3.421900115966797,6843.800231933594,170,66661.77962797997,97397.95695036766,0.9418249591698099,0.31557312170367524,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,TSLA,-170,sell,361.32000732421875,361.1393473205567,30.712200622558594,0.0,30.712200622558594,61424.40124511719,0,128055.4686724746,97650.42201109765,0.3113662597169475,-0.3113662597169475,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,SNDK,4,buy,1775.10498046875,1775.9925329589844,3.5502099609375,0.0,3.5502099609375,7100.419921875,-13,120951.49854063865,97646.8718011367,0.2386622972107404,-0.2386622972107404,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-298,sell,228.26199340820312,228.14786241149903,34.01103701782227,0.0,34.01103701782227,68022.07403564453,-299,188939.56153926539,97612.8607641189,0.935601108913682,-0.935601108913682,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,SNDK,4,buy,1765.0,1765.8825,3.53,0.0,3.53,7060.0,-9,181876.0315392654,97459.4842217605,0.8661706758618016,-0.8661706758618016,policy_rebalance
