timestamp,quote_timestamp,price,size,reason
2026-09-14 14:54:32.232514932-04:00,2026-09-14 14:54:32.144673919-04:00,212.36,12,inside_spread_unclassified
2026-09-14 14:54:34.165970896-04:00,2026-09-14 14:54:34.161808452-04:00,212.35,10,at_or_below_bid
2026-09-14 14:54:40.631664453-04:00,2026-09-14 14:54:40.622199084-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:43.310051115-04:00,2026-09-14 14:54:43.272006865-04:00,212.335,33,inside_spread_unclassified
2026-09-14 14:54:43.406385255-04:00,2026-09-14 14:54:43.387623160-04:00,212.335,100,inside_spread_unclassified
2026-09-14 14:54:52.624071280-04:00,2026-09-14 14:54:52.456524986-04:00,212.35,10,inside_spread_unclassified
2026-09-14 14:54:52.641043960-04:00,2026-09-14 14:54:52.638557257-04:00,212.36,100,at_or_above_ask
2026-09-14 14:54:52.687011731-04:00,2026-09-14 14:54:52.679032608-04:00,212.36,4,inside_spread_unclassified
2026-09-14 14:54:55.952636696-04:00,2026-09-14 14:54:55.874880991-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:56.080570642-04:00,2026-09-14 14:54:56.080500244-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:56.206479818-04:00,2026-09-14 14:54:56.183969164-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:56.311935039-04:00,2026-09-14 14:54:56.275652518-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:57.130966015-04:00,2026-09-14 14:54:57.019438964-04:00,212.35,70,inside_spread_unclassified
2026-09-14 14:54:57.130976681-04:00,2026-09-14 14:54:57.019438964-04:00,212.35,30,inside_spread_unclassified
2026-09-14 14:54:57.909367349-04:00,2026-09-14 14:54:57.019438964-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:57.921056609-04:00,2026-09-14 14:54:57.909923134-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.024470195-04:00,2026-09-14 14:54:57.909923134-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.125133464-04:00,2026-09-14 14:54:57.909923134-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.225801728-04:00,2026-09-14 14:54:57.909923134-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.263249539-04:00,2026-09-14 14:54:58.262795545-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.364210377-04:00,2026-09-14 14:54:58.262795545-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.469069979-04:00,2026-09-14 14:54:58.262795545-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.569733629-04:00,2026-09-14 14:54:58.470070094-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.582315031-04:00,2026-09-14 14:54:58.578556516-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.638558962-04:00,2026-09-14 14:54:58.638178207-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.741692545-04:00,2026-09-14 14:54:58.661357336-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.754282301-04:00,2026-09-14 14:54:58.742542472-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.854941665-04:00,2026-09-14 14:54:58.742542472-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:58.957339051-04:00,2026-09-14 14:54:58.742542472-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:59.069905942-04:00,2026-09-14 14:54:58.742542472-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:54:59.317221967-04:00,2026-09-14 14:54:59.316610266-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:55:00.374301347-04:00,2026-09-14 14:55:00.330170735-04:00,212.345,100,inside_spread_unclassified
2026-09-14 14:55:02.156792028-04:00,2026-09-14 14:55:02.152449097-04:00,212.335,100,inside_spread_unclassified
2026-09-14 14:55:09.848222464-04:00,2026-09-14 14:55:09.659470126-04:00,212.35,2,inside_spread_unclassified
2026-09-14 14:55:13.542829456-04:00,2026-09-14 14:55:13.542676262-04:00,212.34,1,inside_spread_unclassified
2026-09-14 14:55:16.274651193-04:00,2026-09-14 14:55:16.274625496-04:00,212.33,1,inside_spread_unclassified
2026-09-14 14:55:16.280766706-04:00,2026-09-14 14:55:16.276323099-04:00,212.34,51,at_or_above_ask
2026-09-14 14:55:23.327477063-04:00,2026-09-14 14:55:23.327445209-04:00,212.32,1,inside_spread_unclassified
2026-09-14 14:55:24.538804006-04:00,2026-09-14 14:55:24.538365884-04:00,212.32,10,inside_spread_unclassified
2026-09-14 14:55:24.943221209-04:00,2026-09-14 14:55:24.688264336-04:00,212.32,100,inside_spread_unclassified
2026-09-14 14:55:29.137822270-04:00,2026-09-14 14:55:29.002355789-04:00,212.33,10,at_or_above_ask
2026-09-14 14:55:29.137843078-04:00,2026-09-14 14:55:29.137833323-04:00,212.33,67,at_or_above_ask
2026-09-14 14:55:34.147152083-04:00,2026-09-14 14:55:34.142478678-04:00,212.34,100,at_or_above_ask
2026-09-14 14:55:35.581499232-04:00,2026-09-14 14:55:35.340887008-04:00,212.34,14,at_or_below_bid
2026-09-14 14:55:39.214999883-04:00,2026-09-14 14:55:39.214163011-04:00,212.34,2,inside_spread_unclassified
2026-09-14 14:55:39.322689794-04:00,2026-09-14 14:55:39.230700363-04:00,212.34,2,inside_spread_unclassified
2026-09-14 14:55:40.778864203-04:00,2026-09-14 14:55:40.494638108-04:00,212.32,1,at_or_below_bid
2026-09-14 14:55:40.778874023-04:00,2026-09-14 14:55:40.494638108-04:00,212.32,50,at_or_below_bid
2026-09-14 14:55:46.590798957-04:00,2026-09-14 14:55:46.590796770-04:00,212.34,100,inside_spread_unclassified
2026-09-14 14:55:52.000334757-04:00,2026-09-14 14:55:51.047739534-04:00,212.325,100,inside_spread_unclassified
2026-09-14 14:55:52.531847993-04:00,2026-09-14 14:55:52.528300541-04:00,212.335,100,inside_spread_unclassified
2026-09-14 14:55:53.233830259-04:00,2026-09-14 14:55:52.806698740-04:00,212.335,4,inside_spread_unclassified
2026-09-14 14:55:55.260360020-04:00,2026-09-14 14:55:54.418247072-04:00,212.34,2,inside_spread_unclassified
2026-09-14 14:55:57.138619044-04:00,2026-09-14 14:55:57.138616652-04:00,212.33,100,inside_spread_unclassified
2026-09-14 14:56:00.297686381-04:00,2026-09-14 14:56:00.281766669-04:00,212.345,6,inside_spread_unclassified
2026-09-14 14:56:08.748060832-04:00,2026-09-14 14:56:08.748056642-04:00,212.37,100,inside_spread_unclassified
2026-09-14 14:56:10.322838918-04:00,2026-09-14 14:56:10.313141611-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:56:10.590784774-04:00,2026-09-14 14:56:10.576266490-04:00,212.375,34,inside_spread_unclassified
2026-09-14 14:56:10.630015859-04:00,2026-09-14 14:56:10.576266490-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:56:12.538033486-04:00,2026-09-14 14:56:12.516906994-04:00,212.39,75,at_or_below_bid
2026-09-14 14:56:12.787833232-04:00,2026-09-14 14:56:12.626424477-04:00,212.39,100,inside_spread_unclassified
2026-09-14 14:56:13.882447366-04:00,2026-09-14 14:56:13.804864137-04:00,212.41,1,inside_spread_unclassified
2026-09-14 14:56:13.930005365-04:00,2026-09-14 14:56:13.930004989-04:00,212.41,28,at_or_below_bid
2026-09-14 14:56:13.930664122-04:00,2026-09-14 14:56:13.930462259-04:00,212.41,41,at_or_below_bid
2026-09-14 14:56:13.931203332-04:00,2026-09-14 14:56:13.931202962-04:00,212.41,15,at_or_below_bid
2026-09-14 14:56:15.134124194-04:00,2026-09-14 14:56:15.051202204-04:00,212.41,19,at_or_above_ask
2026-09-14 14:56:16.872081208-04:00,2026-09-14 14:56:16.872081038-04:00,212.4,10,inside_spread_unclassified
2026-09-14 14:56:19.639857827-04:00,2026-09-14 14:56:19.638232095-04:00,212.41,100,inside_spread_unclassified
2026-09-14 14:56:19.710580049-04:00,2026-09-14 14:56:19.710528055-04:00,212.42,1,inside_spread_unclassified
2026-09-14 14:56:25.327155637-04:00,2026-09-14 14:56:25.312426995-04:00,212.42,100,inside_spread_unclassified
2026-09-14 14:56:25.613520627-04:00,2026-09-14 14:56:25.413219602-04:00,212.415,100,inside_spread_unclassified
2026-09-14 14:56:28.767194220-04:00,2026-09-14 14:56:28.767156842-04:00,212.44,10,inside_spread_unclassified
2026-09-14 14:56:28.767206450-04:00,2026-09-14 14:56:28.767156842-04:00,212.44,17,inside_spread_unclassified
2026-09-14 14:56:28.767212206-04:00,2026-09-14 14:56:28.767156842-04:00,212.44,10,inside_spread_unclassified
2026-09-14 14:56:29.788291166-04:00,2026-09-14 14:56:29.518355965-04:00,212.435,100,inside_spread_unclassified
2026-09-14 14:56:31.812913096-04:00,2026-09-14 14:56:31.760265511-04:00,212.425,100,inside_spread_unclassified
2026-09-14 14:56:32.847545835-04:00,2026-09-14 14:56:32.585054258-04:00,212.415,100,inside_spread_unclassified
2026-09-14 14:56:35.795285044-04:00,2026-09-14 14:56:35.422755575-04:00,212.415,100,inside_spread_unclassified
2026-09-14 14:56:36.528054328-04:00,2026-09-14 14:56:36.494952528-04:00,212.425,100,inside_spread_unclassified
2026-09-14 14:56:36.554995772-04:00,2026-09-14 14:56:36.494952528-04:00,212.425,200,inside_spread_unclassified
2026-09-14 14:56:39.330315389-04:00,2026-09-14 14:56:39.330167118-04:00,212.435,10,inside_spread_unclassified
2026-09-14 14:56:39.380613901-04:00,2026-09-14 14:56:39.332790655-04:00,212.435,4,inside_spread_unclassified
2026-09-14 14:56:39.562213040-04:00,2026-09-14 14:56:39.332790655-04:00,212.44,76,at_or_above_ask
2026-09-14 14:56:42.423367085-04:00,2026-09-14 14:56:42.423333711-04:00,212.44,24,at_or_above_ask
2026-09-14 14:56:42.423375566-04:00,2026-09-14 14:56:42.423333711-04:00,212.44,48,at_or_above_ask
2026-09-14 14:56:42.423852955-04:00,2026-09-14 14:56:42.423441301-04:00,212.44,28,inside_spread_unclassified
2026-09-14 14:56:53.847126820-04:00,2026-09-14 14:56:53.830656467-04:00,212.4,100,inside_spread_unclassified
2026-09-14 14:56:56.374701045-04:00,2026-09-14 14:56:56.374633753-04:00,212.405,10,inside_spread_unclassified
2026-09-14 14:57:00.621726256-04:00,2026-09-14 14:57:00.621324113-04:00,212.405,100,inside_spread_unclassified
2026-09-14 14:57:01.705794632-04:00,2026-09-14 14:57:01.304311623-04:00,212.405,100,inside_spread_unclassified
2026-09-14 14:57:05.046310270-04:00,2026-09-14 14:57:05.018417798-04:00,212.425,100,inside_spread_unclassified
2026-09-14 14:57:09.838838858-04:00,2026-09-14 14:57:09.819939012-04:00,212.42,100,inside_spread_unclassified
2026-09-14 14:57:09.905162806-04:00,2026-09-14 14:57:09.904948385-04:00,212.43,5,inside_spread_unclassified
2026-09-14 14:57:12.366525775-04:00,2026-09-14 14:57:12.366524714-04:00,212.42,10,inside_spread_unclassified
2026-09-14 14:57:14.199265939-04:00,2026-09-14 14:57:14.059736341-04:00,212.43,63,at_or_above_ask
2026-09-14 14:57:15.605628045-04:00,2026-09-14 14:57:14.821041703-04:00,212.43,100,at_or_below_bid
2026-09-14 14:57:15.676520876-04:00,2026-09-14 14:57:15.628396522-04:00,212.42,100,at_or_above_ask
2026-09-14 14:57:15.676547742-04:00,2026-09-14 14:57:15.628396522-04:00,212.42,100,at_or_above_ask
2026-09-14 14:57:15.769265770-04:00,2026-09-14 14:57:15.769263945-04:00,212.43,100,at_or_above_ask
2026-09-14 14:57:16.856995297-04:00,2026-09-14 14:57:16.840380878-04:00,212.43,2,inside_spread_unclassified
2026-09-14 14:57:16.917787717-04:00,2026-09-14 14:57:16.895741975-04:00,212.425,100,inside_spread_unclassified
2026-09-14 14:57:17.836952211-04:00,2026-09-14 14:57:17.836903643-04:00,212.41,100,at_or_below_bid
2026-09-14 14:57:17.836972912-04:00,2026-09-14 14:57:17.836970726-04:00,212.41,100,inside_spread_unclassified
2026-09-14 14:57:18.564107475-04:00,2026-09-14 14:57:18.541146854-04:00,212.41,2,inside_spread_unclassified
2026-09-14 14:57:18.731224262-04:00,2026-09-14 14:57:18.712377395-04:00,212.41,2,inside_spread_unclassified
2026-09-14 14:57:19.344698561-04:00,2026-09-14 14:57:19.344532840-04:00,212.395,12,inside_spread_unclassified
2026-09-14 14:57:37.992930500-04:00,2026-09-14 14:57:37.992698846-04:00,212.395,100,inside_spread_unclassified
2026-09-14 14:57:40.355922233-04:00,2026-09-14 14:57:40.355772715-04:00,212.41,3,inside_spread_unclassified
2026-09-14 14:57:43.013601081-04:00,2026-09-14 14:57:42.411595906-04:00,212.41,4,inside_spread_unclassified
2026-09-14 14:57:43.828937337-04:00,2026-09-14 14:57:43.828039972-04:00,212.405,2,inside_spread_unclassified
2026-09-14 14:57:44.290459185-04:00,2026-09-14 14:57:44.275162041-04:00,212.405,1,inside_spread_unclassified
2026-09-14 14:57:45.871874282-04:00,2026-09-14 14:57:45.846522435-04:00,212.4,100,inside_spread_unclassified
2026-09-14 14:57:46.929812896-04:00,2026-09-14 14:57:46.929092834-04:00,212.41,2,inside_spread_unclassified
2026-09-14 14:57:50.028141733-04:00,2026-09-14 14:57:50.018187087-04:00,212.4,2,inside_spread_unclassified
2026-09-14 14:57:53.392827176-04:00,2026-09-14 14:57:53.320393889-04:00,212.385,200,inside_spread_unclassified
2026-09-14 14:57:53.668674117-04:00,2026-09-14 14:57:53.655060949-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:57:54.217073160-04:00,2026-09-14 14:57:53.991745377-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:57:58.038618671-04:00,2026-09-14 14:57:58.028963427-04:00,212.365,13,inside_spread_unclassified
2026-09-14 14:57:59.989446321-04:00,2026-09-14 14:57:59.952548451-04:00,212.36,4,inside_spread_unclassified
2026-09-14 14:58:06.343435628-04:00,2026-09-14 14:58:06.341716191-04:00,212.37,6,at_or_below_bid
2026-09-14 14:58:09.005888513-04:00,2026-09-14 14:58:08.970256019-04:00,212.37,2,inside_spread_unclassified
2026-09-14 14:58:09.006389714-04:00,2026-09-14 14:58:09.005890104-04:00,212.37,8,inside_spread_unclassified
2026-09-14 14:58:09.975642486-04:00,2026-09-14 14:58:09.941122706-04:00,212.365,100,inside_spread_unclassified
2026-09-14 14:58:12.799023236-04:00,2026-09-14 14:58:12.763551181-04:00,212.37,5,inside_spread_unclassified
2026-09-14 14:58:14.058721213-04:00,2026-09-14 14:58:13.574960077-04:00,212.37,4,inside_spread_unclassified
2026-09-14 14:58:14.058734295-04:00,2026-09-14 14:58:13.574960077-04:00,212.38,2,at_or_above_ask
2026-09-14 14:58:14.058738708-04:00,2026-09-14 14:58:13.574960077-04:00,212.38,14,at_or_above_ask
2026-09-14 14:58:19.125279117-04:00,2026-09-14 14:58:18.988719959-04:00,212.35,10,at_or_below_bid
2026-09-14 14:58:34.045052253-04:00,2026-09-14 14:58:33.851417507-04:00,212.375,10,inside_spread_unclassified
2026-09-14 14:58:34.182938911-04:00,2026-09-14 14:58:34.182671075-04:00,212.38,200,at_or_above_ask
2026-09-14 14:58:34.528359249-04:00,2026-09-14 14:58:34.473618821-04:00,212.385,5,inside_spread_unclassified
2026-09-14 14:58:35.994108221-04:00,2026-09-14 14:58:35.970209548-04:00,212.375,80,inside_spread_unclassified
2026-09-14 14:58:37.906360187-04:00,2026-09-14 14:58:37.880475971-04:00,212.36,30,at_or_below_bid
2026-09-14 14:58:39.123048022-04:00,2026-09-14 14:58:39.082966837-04:00,212.365,12,inside_spread_unclassified
2026-09-14 14:58:39.719032426-04:00,2026-09-14 14:58:39.710886968-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:39.731418962-04:00,2026-09-14 14:58:39.720807547-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:39.746976626-04:00,2026-09-14 14:58:39.739109307-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:40.335943813-04:00,2026-09-14 14:58:40.323754100-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:41.415877301-04:00,2026-09-14 14:58:41.347033960-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:41.439511336-04:00,2026-09-14 14:58:41.347033960-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:41.444617789-04:00,2026-09-14 14:58:41.347033960-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:42.606562073-04:00,2026-09-14 14:58:42.606535111-04:00,212.37,100,at_or_below_bid
2026-09-14 14:58:43.191583050-04:00,2026-09-14 14:58:43.191553717-04:00,212.355,6,inside_spread_unclassified
2026-09-14 14:58:47.144752181-04:00,2026-09-14 14:58:47.141133270-04:00,212.37,100,inside_spread_unclassified
2026-09-14 14:58:48.717083815-04:00,2026-09-14 14:58:48.713779866-04:00,212.365,100,inside_spread_unclassified
2026-09-14 14:58:50.087222178-04:00,2026-09-14 14:58:50.085961763-04:00,212.38,10,at_or_above_ask
2026-09-14 14:58:50.093980053-04:00,2026-09-14 14:58:50.087895272-04:00,212.38,50,at_or_above_ask
2026-09-14 14:58:50.124239243-04:00,2026-09-14 14:58:50.112053517-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:50.693938746-04:00,2026-09-14 14:58:50.627487436-04:00,212.375,100,inside_spread_unclassified
2026-09-14 14:58:51.742491427-04:00,2026-09-14 14:58:51.513286024-04:00,212.38,55,at_or_above_ask
2026-09-14 14:58:52.028698262-04:00,2026-09-14 14:58:52.028587646-04:00,212.38,66,inside_spread_unclassified
2026-09-14 14:58:52.029007833-04:00,2026-09-14 14:58:52.028803269-04:00,212.38,19,inside_spread_unclassified
2026-09-14 14:58:52.029499257-04:00,2026-09-14 14:58:52.029471960-04:00,212.39,14,inside_spread_unclassified
2026-09-14 14:58:52.029511145-04:00,2026-09-14 14:58:52.029471960-04:00,212.39,10,inside_spread_unclassified
2026-09-14 14:58:52.029515392-04:00,2026-09-14 14:58:52.029471960-04:00,212.39,2,inside_spread_unclassified
2026-09-14 14:58:52.185987522-04:00,2026-09-14 14:58:52.185900317-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:58:52.186023525-04:00,2026-09-14 14:58:52.185900317-04:00,212.38,100,at_or_below_bid
2026-09-14 14:58:52.186047592-04:00,2026-09-14 14:58:52.186047577-04:00,212.38,100,inside_spread_unclassified
2026-09-14 14:58:52.189865255-04:00,2026-09-14 14:58:52.188026230-04:00,212.38,98,at_or_above_ask
2026-09-14 14:58:55.446605006-04:00,2026-09-14 14:58:55.420588513-04:00,212.405,28,inside_spread_unclassified
2026-09-14 14:59:00.664511910-04:00,2026-09-14 14:59:00.664474592-04:00,212.41,100,at_or_above_ask
2026-09-14 14:59:00.732006982-04:00,2026-09-14 14:59:00.722278390-04:00,212.405,100,inside_spread_unclassified
2026-09-14 14:59:04.997091274-04:00,2026-09-14 14:59:04.829779452-04:00,212.4,1,inside_spread_unclassified
2026-09-14 14:59:05.365420769-04:00,2026-09-14 14:59:05.311926822-04:00,212.4,100,inside_spread_unclassified
2026-09-14 14:59:06.230541161-04:00,2026-09-14 14:59:06.124425193-04:00,212.405,100,inside_spread_unclassified
2026-09-14 14:59:08.026803947-04:00,2026-09-14 14:59:08.011403302-04:00,212.405,50,inside_spread_unclassified
2026-09-14 14:59:11.057001412-04:00,2026-09-14 14:59:10.642997719-04:00,212.39,347,inside_spread_unclassified
2026-09-14 14:59:11.700077705-04:00,2026-09-14 14:59:11.691771064-04:00,212.41,1,at_or_above_ask
2026-09-14 14:59:11.700086204-04:00,2026-09-14 14:59:11.691771064-04:00,212.41,49,at_or_above_ask
2026-09-14 14:59:11.972078263-04:00,2026-09-14 14:59:11.972077692-04:00,212.41,100,inside_spread_unclassified
2026-09-14 14:59:12.055369604-04:00,2026-09-14 14:59:12.049559228-04:00,212.415,100,inside_spread_unclassified
2026-09-14 14:59:13.427185162-04:00,2026-09-14 14:59:13.382202533-04:00,212.41,49,at_or_above_ask
2026-09-14 14:59:14.853148685-04:00,2026-09-14 14:59:14.852767264-04:00,212.405,100,inside_spread_unclassified
2026-09-14 14:59:17.695191062-04:00,2026-09-14 14:59:17.518375482-04:00,212.4,400,inside_spread_unclassified
2026-09-14 14:59:17.695832888-04:00,2026-09-14 14:59:17.518375482-04:00,212.4,400,inside_spread_unclassified
2026-09-14 14:59:19.541192452-04:00,2026-09-14 14:59:19.335157310-04:00,212.4,100,inside_spread_unclassified
2026-09-14 14:59:19.543836671-04:00,2026-09-14 14:59:19.542999063-04:00,212.405,50,inside_spread_unclassified
2026-09-14 14:59:19.774401126-04:00,2026-09-14 14:59:19.715843686-04:00,212.4,100,inside_spread_unclassified
2026-09-14 14:59:19.806262590-04:00,2026-09-14 14:59:19.785434362-04:00,212.4,200,inside_spread_unclassified
2026-09-14 14:59:19.806295004-04:00,2026-09-14 14:59:19.785434362-04:00,212.4,100,inside_spread_unclassified
2026-09-14 14:59:22.853728310-04:00,2026-09-14 14:59:22.853725606-04:00,212.39,100,inside_spread_unclassified
2026-09-14 14:59:22.927705434-04:00,2026-09-14 14:59:22.890321247-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:59:22.950575608-04:00,2026-09-14 14:59:22.890321247-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:59:22.968329150-04:00,2026-09-14 14:59:22.890321247-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:59:22.977588719-04:00,2026-09-14 14:59:22.890321247-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:59:22.991136963-04:00,2026-09-14 14:59:22.991060955-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:59:26.123546030-04:00,2026-09-14 14:59:26.062228740-04:00,212.385,100,inside_spread_unclassified
2026-09-14 14:59:28.708713324-04:00,2026-09-14 14:59:28.706788158-04:00,212.375,50,inside_spread_unclassified
2026-09-14 14:59:28.756710293-04:00,2026-09-14 14:59:28.728018166-04:00,212.385,60,inside_spread_unclassified
2026-09-14 14:59:28.756721680-04:00,2026-09-14 14:59:28.728018166-04:00,212.385,40,inside_spread_unclassified
2026-09-14 14:59:28.781492949-04:00,2026-09-14 14:59:28.781057925-04:00,212.38,100,inside_spread_unclassified
2026-09-14 14:59:28.781944418-04:00,2026-09-14 14:59:28.781522639-04:00,212.38,100,inside_spread_unclassified
2026-09-14 14:59:28.782431234-04:00,2026-09-14 14:59:28.781522639-04:00,212.38,114,inside_spread_unclassified
2026-09-14 14:59:28.788938126-04:00,2026-09-14 14:59:28.781522639-04:00,212.38,100,inside_spread_unclassified
2026-09-14 14:59:28.808450620-04:00,2026-09-14 14:59:28.781522639-04:00,212.38,100,inside_spread_unclassified
2026-09-14 14:59:28.842872398-04:00,2026-09-14 14:59:28.841120051-04:00,212.38,100,inside_spread_unclassified
2026-09-14 14:59:28.843411450-04:00,2026-09-14 14:59:28.841120051-04:00,212.38,105,inside_spread_unclassified
2026-09-14 14:59:29.608747141-04:00,2026-09-14 14:59:29.608537287-04:00,212.39,63,at_or_above_ask
2026-09-14 14:59:29.608765036-04:00,2026-09-14 14:59:29.608750211-04:00,212.39,26,inside_spread_unclassified
2026-09-14 14:59:29.618065947-04:00,2026-09-14 14:59:29.617975121-04:00,212.39,11,inside_spread_unclassified
2026-09-14 14:59:33.559112869-04:00,2026-09-14 14:59:33.558137817-04:00,212.415,100,inside_spread_unclassified
2026-09-14 14:59:33.617095509-04:00,2026-09-14 14:59:33.604745070-04:00,212.435,100,inside_spread_unclassified
2026-09-14 14:59:33.623305496-04:00,2026-09-14 14:59:33.617550215-04:00,212.435,100,inside_spread_unclassified
2026-09-14 14:59:33.628744127-04:00,2026-09-14 14:59:33.617550215-04:00,212.435,100,inside_spread_unclassified
2026-09-14 14:59:33.635919091-04:00,2026-09-14 14:59:33.617550215-04:00,212.435,73,inside_spread_unclassified
2026-09-14 14:59:33.827099422-04:00,2026-09-14 14:59:33.827066151-04:00,212.45,18,inside_spread_unclassified
2026-09-14 14:59:33.827125220-04:00,2026-09-14 14:59:33.827124371-04:00,212.45,30,inside_spread_unclassified
2026-09-14 14:59:33.903375523-04:00,2026-09-14 14:59:33.903157940-04:00,212.465,300,inside_spread_unclassified
2026-09-14 14:59:33.903925937-04:00,2026-09-14 14:59:33.903596192-04:00,212.465,100,inside_spread_unclassified
2026-09-14 14:59:33.906040800-04:00,2026-09-14 14:59:33.906019213-04:00,212.465,50,inside_spread_unclassified
2026-09-14 14:59:33.994194268-04:00,2026-09-14 14:59:33.951782214-04:00,212.485,100,inside_spread_unclassified
2026-09-14 14:59:34.457292355-04:00,2026-09-14 14:59:34.455430567-04:00,212.49,100,at_or_above_ask
2026-09-14 14:59:34.457310002-04:00,2026-09-14 14:59:34.455430567-04:00,212.49,100,at_or_above_ask
2026-09-14 14:59:34.457314785-04:00,2026-09-14 14:59:34.455430567-04:00,212.49,100,at_or_above_ask
2026-09-14 14:59:35.059876937-04:00,2026-09-14 14:59:35.046461583-04:00,212.48,3,at_or_below_bid
2026-09-14 14:59:36.895590029-04:00,2026-09-14 14:59:36.895589386-04:00,212.48,100,inside_spread_unclassified
2026-09-14 14:59:36.937000750-04:00,2026-09-14 14:59:36.927365296-04:00,212.47,100,inside_spread_unclassified
2026-09-14 14:59:36.945753206-04:00,2026-09-14 14:59:36.937646950-04:00,212.47,30,inside_spread_unclassified
2026-09-14 14:59:36.945763792-04:00,2026-09-14 14:59:36.937646950-04:00,212.47,70,inside_spread_unclassified
2026-09-14 14:59:36.951822885-04:00,2026-09-14 14:59:36.937646950-04:00,212.47,100,inside_spread_unclassified
2026-09-14 14:59:36.982881284-04:00,2026-09-14 14:59:36.975672268-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:36.988361426-04:00,2026-09-14 14:59:36.986613465-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.028590562-04:00,2026-09-14 14:59:37.023441586-04:00,212.475,200,inside_spread_unclassified
2026-09-14 14:59:37.049100086-04:00,2026-09-14 14:59:37.044428219-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.068799886-04:00,2026-09-14 14:59:37.058705052-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.074882234-04:00,2026-09-14 14:59:37.058705052-04:00,212.475,400,inside_spread_unclassified
2026-09-14 14:59:37.084979033-04:00,2026-09-14 14:59:37.076096636-04:00,212.475,400,inside_spread_unclassified
2026-09-14 14:59:37.092831562-04:00,2026-09-14 14:59:37.092311339-04:00,212.475,320,inside_spread_unclassified
2026-09-14 14:59:37.107436065-04:00,2026-09-14 14:59:37.092311339-04:00,212.475,400,inside_spread_unclassified
2026-09-14 14:59:37.108608518-04:00,2026-09-14 14:59:37.092311339-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.109099845-04:00,2026-09-14 14:59:37.092311339-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.109693037-04:00,2026-09-14 14:59:37.109449002-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.110967605-04:00,2026-09-14 14:59:37.109449002-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.114867813-04:00,2026-09-14 14:59:37.109449002-04:00,212.475,400,inside_spread_unclassified
2026-09-14 14:59:37.124461580-04:00,2026-09-14 14:59:37.109449002-04:00,212.475,400,inside_spread_unclassified
2026-09-14 14:59:37.132339241-04:00,2026-09-14 14:59:37.109449002-04:00,212.475,100,inside_spread_unclassified
2026-09-14 14:59:37.533519412-04:00,2026-09-14 14:59:37.533519332-04:00,212.49,100,inside_spread_unclassified
2026-09-14 14:59:37.766670889-04:00,2026-09-14 14:59:37.766669014-04:00,212.49,4,inside_spread_unclassified
