timestamp,quote_timestamp,price,size,reason
2026-09-14 15:09:50.741622425-04:00,2026-09-14 15:09:50.734242082-04:00,360.025,60,inside_spread_unclassified
2026-09-14 15:09:51.488206036-04:00,2026-09-14 15:09:51.214485014-04:00,360.08,35,at_or_above_ask
2026-09-14 15:09:55.038507329-04:00,2026-09-14 15:09:55.038507139-04:00,360.08,5,at_or_above_ask
2026-09-14 15:09:55.038621790-04:00,2026-09-14 15:09:55.038507139-04:00,360.08,5,at_or_above_ask
2026-09-14 15:09:55.039099725-04:00,2026-09-14 15:09:55.038696654-04:00,360.09,35,inside_spread_unclassified
2026-09-14 15:09:55.040547176-04:00,2026-09-14 15:09:55.039101861-04:00,360.09,100,inside_spread_unclassified
2026-09-14 15:09:58.452555930-04:00,2026-09-14 15:09:55.137251995-04:00,360.09,35,inside_spread_unclassified
2026-09-14 15:10:00.456545043-04:00,2026-09-14 15:10:00.454661910-04:00,360.16,29,at_or_above_ask
2026-09-14 15:10:00.565657351-04:00,2026-09-14 15:10:00.463236559-04:00,360.125,80,inside_spread_unclassified
2026-09-14 15:10:00.636234157-04:00,2026-09-14 15:10:00.636214466-04:00,360.145,1,inside_spread_unclassified
2026-09-14 15:10:00.636575669-04:00,2026-09-14 15:10:00.636386379-04:00,360.16,40,inside_spread_unclassified
2026-09-14 15:10:00.636583364-04:00,2026-09-14 15:10:00.636386379-04:00,360.16,11,inside_spread_unclassified
2026-09-14 15:10:00.636635485-04:00,2026-09-14 15:10:00.636386379-04:00,360.14,2,inside_spread_unclassified
2026-09-14 15:10:01.707296001-04:00,2026-09-14 15:10:01.566340876-04:00,360.125,10,inside_spread_unclassified
2026-09-14 15:10:04.347764974-04:00,2026-09-14 15:10:02.897577407-04:00,360.13,100,inside_spread_unclassified
2026-09-14 15:10:04.351128892-04:00,2026-09-14 15:10:02.897577407-04:00,360.13,100,inside_spread_unclassified
2026-09-14 15:10:04.355613978-04:00,2026-09-14 15:10:02.897577407-04:00,360.13,22,inside_spread_unclassified
2026-09-14 15:10:04.355654764-04:00,2026-09-14 15:10:02.897577407-04:00,360.13,40,inside_spread_unclassified
2026-09-14 15:10:10.224197741-04:00,2026-09-14 15:10:10.141604379-04:00,360.07,40,inside_spread_unclassified
2026-09-14 15:10:10.948779242-04:00,2026-09-14 15:10:10.912206476-04:00,360.06,100,inside_spread_unclassified
2026-09-14 15:10:10.953712768-04:00,2026-09-14 15:10:10.912206476-04:00,360.06,20,inside_spread_unclassified
2026-09-14 15:10:12.468842667-04:00,2026-09-14 15:10:11.187877930-04:00,360.07,40,inside_spread_unclassified
2026-09-14 15:10:16.656510844-04:00,2026-09-14 15:10:15.100388933-04:00,360.05,6,inside_spread_unclassified
2026-09-14 15:10:16.657586295-04:00,2026-09-14 15:10:16.657453336-04:00,360.0,80,at_or_below_bid
2026-09-14 15:10:16.674669991-04:00,2026-09-14 15:10:16.667113645-04:00,359.975,40,inside_spread_unclassified
2026-09-14 15:10:16.830409270-04:00,2026-09-14 15:10:16.827239672-04:00,359.94,6,inside_spread_unclassified
2026-09-14 15:10:18.018283417-04:00,2026-09-14 15:10:18.018279956-04:00,359.85,40,inside_spread_unclassified
2026-09-14 15:10:18.046054472-04:00,2026-09-14 15:10:18.029309156-04:00,359.825,1,inside_spread_unclassified
2026-09-14 15:10:19.408666816-04:00,2026-09-14 15:10:19.275090061-04:00,359.9,10,inside_spread_unclassified
2026-09-14 15:10:28.007188054-04:00,2026-09-14 15:10:27.822052520-04:00,359.82,34,inside_spread_unclassified
2026-09-14 15:10:34.827155246-04:00,2026-09-14 15:10:34.827152767-04:00,359.86,40,inside_spread_unclassified
2026-09-14 15:10:35.681138363-04:00,2026-09-14 15:10:35.522723232-04:00,359.82,34,inside_spread_unclassified
2026-09-14 15:10:46.602486898-04:00,2026-09-14 15:10:46.459629844-04:00,359.76,80,inside_spread_unclassified
2026-09-14 15:10:46.687117083-04:00,2026-09-14 15:10:46.687115676-04:00,359.8,40,inside_spread_unclassified
2026-09-14 15:10:47.753641389-04:00,2026-09-14 15:10:47.515434247-04:00,359.79,27,inside_spread_unclassified
2026-09-14 15:10:47.754253948-04:00,2026-09-14 15:10:47.515434247-04:00,359.79,40,inside_spread_unclassified
2026-09-14 15:10:54.630710713-04:00,2026-09-14 15:10:53.062079718-04:00,359.79,320,inside_spread_unclassified
2026-09-14 15:10:54.812639025-04:00,2026-09-14 15:10:54.633983915-04:00,359.82,1,at_or_above_ask
2026-09-14 15:10:54.813645663-04:00,2026-09-14 15:10:54.813550664-04:00,359.83,11,at_or_above_ask
2026-09-14 15:10:54.813655930-04:00,2026-09-14 15:10:54.813550664-04:00,359.83,29,at_or_above_ask
2026-09-14 15:10:54.813660719-04:00,2026-09-14 15:10:54.813550664-04:00,359.83,39,at_or_above_ask
2026-09-14 15:10:54.814135610-04:00,2026-09-14 15:10:54.814133003-04:00,359.84,40,inside_spread_unclassified
2026-09-14 15:10:54.816318746-04:00,2026-09-14 15:10:54.814133003-04:00,359.84,80,inside_spread_unclassified
2026-09-14 15:10:56.084837437-04:00,2026-09-14 15:10:56.084834395-04:00,359.86,40,inside_spread_unclassified
2026-09-14 15:10:56.275315090-04:00,2026-09-14 15:10:56.084834395-04:00,359.855,15,inside_spread_unclassified
2026-09-14 15:10:57.703412671-04:00,2026-09-14 15:10:57.080205558-04:00,359.85,100,inside_spread_unclassified
2026-09-14 15:10:57.715923695-04:00,2026-09-14 15:10:57.080205558-04:00,359.85,100,inside_spread_unclassified
2026-09-14 15:10:57.719949745-04:00,2026-09-14 15:10:57.080205558-04:00,359.85,100,inside_spread_unclassified
2026-09-14 15:10:57.728216080-04:00,2026-09-14 15:10:57.721146386-04:00,359.86,100,inside_spread_unclassified
2026-09-14 15:10:57.728227061-04:00,2026-09-14 15:10:57.721146386-04:00,359.86,20,inside_spread_unclassified
2026-09-14 15:10:57.745883918-04:00,2026-09-14 15:10:57.721146386-04:00,359.86,14,inside_spread_unclassified
2026-09-14 15:10:57.934980893-04:00,2026-09-14 15:10:57.721146386-04:00,359.85,7,inside_spread_unclassified
2026-09-14 15:11:00.156535176-04:00,2026-09-14 15:11:00.156533154-04:00,359.83,40,inside_spread_unclassified
2026-09-14 15:11:00.841642897-04:00,2026-09-14 15:11:00.156533154-04:00,359.845,70,inside_spread_unclassified
2026-09-14 15:11:01.566698849-04:00,2026-09-14 15:11:01.566620273-04:00,359.835,5,inside_spread_unclassified
2026-09-14 15:11:01.566882946-04:00,2026-09-14 15:11:01.566809372-04:00,359.83,83,inside_spread_unclassified
2026-09-14 15:11:02.842978767-04:00,2026-09-14 15:11:02.365492838-04:00,359.83,80,inside_spread_unclassified
2026-09-14 15:11:02.906619808-04:00,2026-09-14 15:11:02.365492838-04:00,359.83,100,inside_spread_unclassified
2026-09-14 15:11:02.906663794-04:00,2026-09-14 15:11:02.365492838-04:00,359.83,4,inside_spread_unclassified
2026-09-14 15:11:04.206672974-04:00,2026-09-14 15:11:04.107902052-04:00,359.845,4,inside_spread_unclassified
2026-09-14 15:11:04.820515763-04:00,2026-09-14 15:11:04.785815526-04:00,359.83,100,inside_spread_unclassified
2026-09-14 15:11:04.820972566-04:00,2026-09-14 15:11:04.785815526-04:00,359.83,40,inside_spread_unclassified
2026-09-14 15:11:04.821430095-04:00,2026-09-14 15:11:04.785815526-04:00,359.83,40,inside_spread_unclassified
2026-09-14 15:11:04.833170488-04:00,2026-09-14 15:11:04.785815526-04:00,359.83,100,inside_spread_unclassified
2026-09-14 15:11:09.126757670-04:00,2026-09-14 15:11:04.785815526-04:00,359.82,1,inside_spread_unclassified
2026-09-14 15:11:12.741938849-04:00,2026-09-14 15:11:12.536204423-04:00,359.8,1,inside_spread_unclassified
2026-09-14 15:11:12.742996508-04:00,2026-09-14 15:11:12.536204423-04:00,359.79,40,inside_spread_unclassified
2026-09-14 15:11:12.743009206-04:00,2026-09-14 15:11:12.536204423-04:00,359.79,40,inside_spread_unclassified
2026-09-14 15:11:12.990947396-04:00,2026-09-14 15:11:12.536204423-04:00,359.8,1,inside_spread_unclassified
2026-09-14 15:11:12.991405035-04:00,2026-09-14 15:11:12.536204423-04:00,359.8,40,inside_spread_unclassified
2026-09-14 15:11:12.991857852-04:00,2026-09-14 15:11:12.536204423-04:00,359.8,39,inside_spread_unclassified
2026-09-14 15:11:13.494370766-04:00,2026-09-14 15:11:13.432862749-04:00,359.81,40,inside_spread_unclassified
2026-09-14 15:11:14.904681885-04:00,2026-09-14 15:11:14.904579233-04:00,359.88,5,inside_spread_unclassified
2026-09-14 15:11:20.299591680-04:00,2026-09-14 15:11:18.608611523-04:00,359.83,40,inside_spread_unclassified
2026-09-14 15:11:25.218348895-04:00,2026-09-14 15:11:25.217035374-04:00,359.9,40,at_or_above_ask
2026-09-14 15:11:25.218367725-04:00,2026-09-14 15:11:25.217035374-04:00,359.9,23,at_or_above_ask
2026-09-14 15:11:25.229060211-04:00,2026-09-14 15:11:25.218367728-04:00,359.9,40,at_or_above_ask
2026-09-14 15:11:25.229319508-04:00,2026-09-14 15:11:25.229166101-04:00,359.9,17,inside_spread_unclassified
2026-09-14 15:11:25.229326862-04:00,2026-09-14 15:11:25.229166101-04:00,359.91,40,inside_spread_unclassified
2026-09-14 15:11:25.229330696-04:00,2026-09-14 15:11:25.229166101-04:00,359.91,80,inside_spread_unclassified
2026-09-14 15:11:25.229334863-04:00,2026-09-14 15:11:25.229166101-04:00,359.91,20,inside_spread_unclassified
2026-09-14 15:11:25.967014031-04:00,2026-09-14 15:11:25.950637609-04:00,359.92,40,at_or_above_ask
2026-09-14 15:11:25.967035957-04:00,2026-09-14 15:11:25.950637609-04:00,359.92,40,at_or_above_ask
2026-09-14 15:11:25.976101443-04:00,2026-09-14 15:11:25.975607352-04:00,359.89,100,inside_spread_unclassified
2026-09-14 15:11:25.976150866-04:00,2026-09-14 15:11:25.975607352-04:00,359.89,60,inside_spread_unclassified
2026-09-14 15:11:26.838326330-04:00,2026-09-14 15:11:25.976600517-04:00,359.89,10,inside_spread_unclassified
2026-09-14 15:11:27.549807185-04:00,2026-09-14 15:11:25.976600517-04:00,359.895,80,inside_spread_unclassified
2026-09-14 15:11:31.548022533-04:00,2026-09-14 15:11:27.589359257-04:00,359.9,40,inside_spread_unclassified
2026-09-14 15:11:32.664892152-04:00,2026-09-14 15:11:32.663893784-04:00,359.945,40,inside_spread_unclassified
2026-09-14 15:11:32.712880696-04:00,2026-09-14 15:11:32.702455146-04:00,359.945,62,inside_spread_unclassified
2026-09-14 15:11:34.539697562-04:00,2026-09-14 15:11:34.539306887-04:00,359.99,40,at_or_above_ask
2026-09-14 15:11:34.539721607-04:00,2026-09-14 15:11:34.539721496-04:00,359.99,40,inside_spread_unclassified
2026-09-14 15:11:34.556956679-04:00,2026-09-14 15:11:34.554172538-04:00,359.97,40,at_or_above_ask
2026-09-14 15:11:34.556973837-04:00,2026-09-14 15:11:34.554172538-04:00,359.97,40,at_or_above_ask
2026-09-14 15:11:36.413881814-04:00,2026-09-14 15:11:36.290206461-04:00,359.935,100,inside_spread_unclassified
2026-09-14 15:11:36.413919147-04:00,2026-09-14 15:11:36.290206461-04:00,359.935,100,inside_spread_unclassified
2026-09-14 15:11:36.414384133-04:00,2026-09-14 15:11:36.290206461-04:00,359.93,61,inside_spread_unclassified
2026-09-14 15:11:43.129858360-04:00,2026-09-14 15:11:41.945635695-04:00,359.845,100,inside_spread_unclassified
2026-09-14 15:11:44.758891616-04:00,2026-09-14 15:11:44.703318882-04:00,359.805,40,inside_spread_unclassified
2026-09-14 15:11:44.966967317-04:00,2026-09-14 15:11:44.946503085-04:00,359.85,20,inside_spread_unclassified
2026-09-14 15:11:44.966978494-04:00,2026-09-14 15:11:44.946503085-04:00,359.85,80,inside_spread_unclassified
2026-09-14 15:11:49.226190018-04:00,2026-09-14 15:11:48.004914971-04:00,359.805,40,inside_spread_unclassified
2026-09-14 15:11:54.675469369-04:00,2026-09-14 15:11:54.549058815-04:00,359.75,40,inside_spread_unclassified
2026-09-14 15:12:14.651318722-04:00,2026-09-14 15:12:13.467754592-04:00,359.775,1,inside_spread_unclassified
2026-09-14 15:12:15.952466400-04:00,2026-09-14 15:12:15.951244156-04:00,359.81,40,at_or_above_ask
2026-09-14 15:12:15.952794934-04:00,2026-09-14 15:12:15.952756185-04:00,359.81,40,inside_spread_unclassified
2026-09-14 15:12:20.554733158-04:00,2026-09-14 15:12:18.694060397-04:00,359.81,40,inside_spread_unclassified
2026-09-14 15:12:22.222014180-04:00,2026-09-14 15:12:22.110885622-04:00,359.81,6,inside_spread_unclassified
2026-09-14 15:12:22.835784214-04:00,2026-09-14 15:12:22.691836188-04:00,359.77,40,inside_spread_unclassified
2026-09-14 15:12:30.145647792-04:00,2026-09-14 15:12:29.469009547-04:00,359.77,16,inside_spread_unclassified
2026-09-14 15:12:33.497869104-04:00,2026-09-14 15:12:33.454554584-04:00,359.805,74,inside_spread_unclassified
2026-09-14 15:12:33.497882509-04:00,2026-09-14 15:12:33.454554584-04:00,359.805,26,inside_spread_unclassified
2026-09-14 15:12:34.265655425-04:00,2026-09-14 15:12:34.085382160-04:00,359.82,41,inside_spread_unclassified
2026-09-14 15:12:34.270554467-04:00,2026-09-14 15:12:34.270465488-04:00,359.84,54,inside_spread_unclassified
2026-09-14 15:12:34.270567447-04:00,2026-09-14 15:12:34.270465488-04:00,359.84,40,inside_spread_unclassified
2026-09-14 15:12:34.271476491-04:00,2026-09-14 15:12:34.271124699-04:00,359.845,80,inside_spread_unclassified
2026-09-14 15:12:39.072159926-04:00,2026-09-14 15:12:37.235287978-04:00,359.825,80,inside_spread_unclassified
2026-09-14 15:12:40.506086453-04:00,2026-09-14 15:12:37.235287978-04:00,359.85,3,at_or_above_ask
2026-09-14 15:12:40.506143679-04:00,2026-09-14 15:12:37.235287978-04:00,359.85,120,at_or_above_ask
2026-09-14 15:12:40.944773315-04:00,2026-09-14 15:12:40.507083855-04:00,359.815,100,inside_spread_unclassified
2026-09-14 15:12:40.952652432-04:00,2026-09-14 15:12:40.507083855-04:00,359.815,20,inside_spread_unclassified
2026-09-14 15:12:41.316074030-04:00,2026-09-14 15:12:40.507083855-04:00,359.815,100,inside_spread_unclassified
2026-09-14 15:12:50.219000751-04:00,2026-09-14 15:12:48.002324379-04:00,359.815,22,inside_spread_unclassified
2026-09-14 15:12:50.219677816-04:00,2026-09-14 15:12:48.002324379-04:00,359.815,80,inside_spread_unclassified
2026-09-14 15:12:50.221166407-04:00,2026-09-14 15:12:48.002324379-04:00,359.815,120,inside_spread_unclassified
2026-09-14 15:12:51.057497850-04:00,2026-09-14 15:12:51.057440914-04:00,359.75,30,at_or_below_bid
2026-09-14 15:13:02.892459413-04:00,2026-09-14 15:13:01.314193723-04:00,359.74,7,inside_spread_unclassified
2026-09-14 15:13:02.892914101-04:00,2026-09-14 15:13:01.314193723-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:13:02.893367304-04:00,2026-09-14 15:13:01.314193723-04:00,359.74,11,inside_spread_unclassified
2026-09-14 15:13:02.893374893-04:00,2026-09-14 15:13:01.314193723-04:00,359.74,29,inside_spread_unclassified
2026-09-14 15:13:03.551842019-04:00,2026-09-14 15:13:02.907215788-04:00,359.75,211,inside_spread_unclassified
2026-09-14 15:13:03.551865103-04:00,2026-09-14 15:13:02.907215788-04:00,359.75,40,inside_spread_unclassified
2026-09-14 15:13:03.553989916-04:00,2026-09-14 15:13:03.552912641-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:13:03.571291788-04:00,2026-09-14 15:13:03.565939369-04:00,359.76,40,inside_spread_unclassified
2026-09-14 15:13:09.072320308-04:00,2026-09-14 15:13:07.358862220-04:00,359.76,40,inside_spread_unclassified
2026-09-14 15:13:09.107489567-04:00,2026-09-14 15:13:07.358862220-04:00,359.775,74,inside_spread_unclassified
2026-09-14 15:13:09.108407705-04:00,2026-09-14 15:13:09.107677767-04:00,359.77,4,inside_spread_unclassified
2026-09-14 15:13:09.108909108-04:00,2026-09-14 15:13:09.107677767-04:00,359.755,22,inside_spread_unclassified
2026-09-14 15:13:10.313612468-04:00,2026-09-14 15:13:09.148364416-04:00,359.74,100,inside_spread_unclassified
2026-09-14 15:13:10.313664795-04:00,2026-09-14 15:13:09.148364416-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:13:15.046025995-04:00,2026-09-14 15:13:13.502158260-04:00,359.745,100,inside_spread_unclassified
2026-09-14 15:13:15.051041848-04:00,2026-09-14 15:13:13.502158260-04:00,359.745,100,inside_spread_unclassified
2026-09-14 15:13:15.065561235-04:00,2026-09-14 15:13:13.502158260-04:00,359.745,100,inside_spread_unclassified
2026-09-14 15:13:15.069285932-04:00,2026-09-14 15:13:13.502158260-04:00,359.745,100,inside_spread_unclassified
2026-09-14 15:13:18.781909431-04:00,2026-09-14 15:13:16.555014475-04:00,359.745,40,inside_spread_unclassified
2026-09-14 15:13:18.788796699-04:00,2026-09-14 15:13:18.786902889-04:00,359.725,80,inside_spread_unclassified
2026-09-14 15:13:19.994123161-04:00,2026-09-14 15:13:19.557955589-04:00,359.73,2,inside_spread_unclassified
2026-09-14 15:13:27.274628967-04:00,2026-09-14 15:13:26.739846124-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:13:27.329392356-04:00,2026-09-14 15:13:26.739846124-04:00,359.7,49,inside_spread_unclassified
2026-09-14 15:13:27.329549231-04:00,2026-09-14 15:13:27.329489450-04:00,359.7,41,inside_spread_unclassified
2026-09-14 15:13:27.329811444-04:00,2026-09-14 15:13:27.329489450-04:00,359.7,100,inside_spread_unclassified
2026-09-14 15:13:27.332291175-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,200,inside_spread_unclassified
2026-09-14 15:13:27.335852884-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,200,inside_spread_unclassified
2026-09-14 15:13:27.338783665-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,100,inside_spread_unclassified
2026-09-14 15:13:27.341728464-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,100,inside_spread_unclassified
2026-09-14 15:13:27.345679311-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,100,inside_spread_unclassified
2026-09-14 15:13:27.350944903-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,100,inside_spread_unclassified
2026-09-14 15:13:27.384831451-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,22,inside_spread_unclassified
2026-09-14 15:13:27.384840715-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,78,inside_spread_unclassified
2026-09-14 15:13:27.406780253-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,40,inside_spread_unclassified
2026-09-14 15:13:27.406794006-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,10,inside_spread_unclassified
2026-09-14 15:13:27.406799425-04:00,2026-09-14 15:13:27.329489450-04:00,359.73,50,inside_spread_unclassified
2026-09-14 15:13:27.407321145-04:00,2026-09-14 15:13:27.329489450-04:00,359.725,190,inside_spread_unclassified
2026-09-14 15:13:27.442711963-04:00,2026-09-14 15:13:27.329489450-04:00,359.72,100,inside_spread_unclassified
2026-09-14 15:13:31.924851452-04:00,2026-09-14 15:13:30.627056716-04:00,359.72,320,inside_spread_unclassified
2026-09-14 15:13:31.924976628-04:00,2026-09-14 15:13:30.627056716-04:00,359.73,100,inside_spread_unclassified
2026-09-14 15:13:31.924987689-04:00,2026-09-14 15:13:30.627056716-04:00,359.73,40,inside_spread_unclassified
2026-09-14 15:13:33.486201042-04:00,2026-09-14 15:13:30.627056716-04:00,359.715,31,inside_spread_unclassified
2026-09-14 15:13:33.528742647-04:00,2026-09-14 15:13:33.488987758-04:00,359.75,40,inside_spread_unclassified
2026-09-14 15:13:33.528752974-04:00,2026-09-14 15:13:33.488987758-04:00,359.75,60,inside_spread_unclassified
2026-09-14 15:13:37.286319055-04:00,2026-09-14 15:13:37.231177636-04:00,359.79,5,inside_spread_unclassified
2026-09-14 15:13:37.287141646-04:00,2026-09-14 15:13:37.287117964-04:00,359.81,5,inside_spread_unclassified
2026-09-14 15:13:37.287164635-04:00,2026-09-14 15:13:37.287117964-04:00,359.81,3,inside_spread_unclassified
2026-09-14 15:13:37.319791199-04:00,2026-09-14 15:13:37.287224598-04:00,359.82,40,inside_spread_unclassified
2026-09-14 15:13:40.263216260-04:00,2026-09-14 15:13:39.962138376-04:00,359.885,7,inside_spread_unclassified
2026-09-14 15:13:41.919601024-04:00,2026-09-14 15:13:41.324145931-04:00,359.89,6,inside_spread_unclassified
2026-09-14 15:13:46.226501613-04:00,2026-09-14 15:13:46.226146795-04:00,359.855,5,inside_spread_unclassified
2026-09-14 15:13:47.699129383-04:00,2026-09-14 15:13:47.547614728-04:00,359.825,3,inside_spread_unclassified
2026-09-14 15:13:48.296180427-04:00,2026-09-14 15:13:48.149607699-04:00,359.81,2,inside_spread_unclassified
2026-09-14 15:13:48.398384919-04:00,2026-09-14 15:13:48.149607699-04:00,359.81,2,inside_spread_unclassified
2026-09-14 15:13:49.319944082-04:00,2026-09-14 15:13:49.070842194-04:00,359.785,1,inside_spread_unclassified
2026-09-14 15:13:57.547021628-04:00,2026-09-14 15:13:54.159354535-04:00,359.775,40,inside_spread_unclassified
2026-09-14 15:13:59.953046577-04:00,2026-09-14 15:13:59.952932736-04:00,359.73,40,inside_spread_unclassified
2026-09-14 15:14:01.615986798-04:00,2026-09-14 15:14:01.612611984-04:00,359.75,22,inside_spread_unclassified
2026-09-14 15:14:09.122403516-04:00,2026-09-14 15:14:09.122165713-04:00,359.755,37,inside_spread_unclassified
2026-09-14 15:14:09.124811857-04:00,2026-09-14 15:14:09.124770863-04:00,359.755,40,inside_spread_unclassified
2026-09-14 15:14:09.124823666-04:00,2026-09-14 15:14:09.124770863-04:00,359.755,40,inside_spread_unclassified
2026-09-14 15:14:09.124827565-04:00,2026-09-14 15:14:09.124770863-04:00,359.755,40,inside_spread_unclassified
2026-09-14 15:14:09.124831697-04:00,2026-09-14 15:14:09.124770863-04:00,359.755,40,inside_spread_unclassified
2026-09-14 15:14:10.502141043-04:00,2026-09-14 15:14:09.126184538-04:00,359.78,6,inside_spread_unclassified
2026-09-14 15:14:12.347157263-04:00,2026-09-14 15:14:10.502290774-04:00,359.775,12,inside_spread_unclassified
2026-09-14 15:14:14.415780232-04:00,2026-09-14 15:14:14.412040367-04:00,359.735,80,inside_spread_unclassified
2026-09-14 15:14:14.426257670-04:00,2026-09-14 15:14:14.417463459-04:00,359.74,17,inside_spread_unclassified
2026-09-14 15:14:14.426309319-04:00,2026-09-14 15:14:14.417463459-04:00,359.74,63,inside_spread_unclassified
2026-09-14 15:14:14.491862241-04:00,2026-09-14 15:14:14.448208610-04:00,359.74,17,inside_spread_unclassified
2026-09-14 15:14:14.491874470-04:00,2026-09-14 15:14:14.448208610-04:00,359.74,83,inside_spread_unclassified
2026-09-14 15:14:14.492311007-04:00,2026-09-14 15:14:14.448208610-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:14:14.537667406-04:00,2026-09-14 15:14:14.524693341-04:00,359.74,100,inside_spread_unclassified
2026-09-14 15:14:14.538124436-04:00,2026-09-14 15:14:14.524693341-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:14:14.538575554-04:00,2026-09-14 15:14:14.524693341-04:00,359.74,17,inside_spread_unclassified
2026-09-14 15:14:14.538586063-04:00,2026-09-14 15:14:14.524693341-04:00,359.74,23,inside_spread_unclassified
2026-09-14 15:14:14.541758027-04:00,2026-09-14 15:14:14.524693341-04:00,359.74,100,inside_spread_unclassified
2026-09-14 15:14:14.545477499-04:00,2026-09-14 15:14:14.524693341-04:00,359.75,77,inside_spread_unclassified
2026-09-14 15:14:14.545486585-04:00,2026-09-14 15:14:14.524693341-04:00,359.75,120,inside_spread_unclassified
2026-09-14 15:14:14.545494044-04:00,2026-09-14 15:14:14.524693341-04:00,359.75,123,inside_spread_unclassified
2026-09-14 15:14:14.545543560-04:00,2026-09-14 15:14:14.524693341-04:00,359.74,77,inside_spread_unclassified
2026-09-14 15:14:18.679840236-04:00,2026-09-14 15:14:18.679698576-04:00,359.72,40,inside_spread_unclassified
2026-09-14 15:14:19.935148836-04:00,2026-09-14 15:14:19.877970590-04:00,359.69,40,inside_spread_unclassified
2026-09-14 15:14:24.152319175-04:00,2026-09-14 15:14:24.149546585-04:00,359.74,40,at_or_above_ask
2026-09-14 15:14:24.192196572-04:00,2026-09-14 15:14:24.192196282-04:00,359.74,40,at_or_above_ask
2026-09-14 15:14:24.192681841-04:00,2026-09-14 15:14:24.192679778-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:14:24.192753359-04:00,2026-09-14 15:14:24.192679778-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:14:24.193002390-04:00,2026-09-14 15:14:24.192679778-04:00,359.74,32,inside_spread_unclassified
2026-09-14 15:14:24.193171553-04:00,2026-09-14 15:14:24.192679778-04:00,359.74,8,inside_spread_unclassified
2026-09-14 15:14:25.029357978-04:00,2026-09-14 15:14:25.000375566-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:14:25.047207029-04:00,2026-09-14 15:14:25.000375566-04:00,359.73,40,at_or_below_bid
2026-09-14 15:14:28.290387770-04:00,2026-09-14 15:14:27.737494559-04:00,359.73,1,inside_spread_unclassified
2026-09-14 15:14:31.591510661-04:00,2026-09-14 15:14:31.560436949-04:00,359.705,40,inside_spread_unclassified
2026-09-14 15:14:32.683553849-04:00,2026-09-14 15:14:32.646538691-04:00,359.7,100,inside_spread_unclassified
2026-09-14 15:14:32.684008745-04:00,2026-09-14 15:14:32.646538691-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:14:32.684462029-04:00,2026-09-14 15:14:32.646538691-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:14:41.754796921-04:00,2026-09-14 15:14:41.742640628-04:00,359.675,40,inside_spread_unclassified
2026-09-14 15:14:47.794682332-04:00,2026-09-14 15:14:47.060545261-04:00,359.71,20,inside_spread_unclassified
2026-09-14 15:14:47.794691388-04:00,2026-09-14 15:14:47.060545261-04:00,359.71,80,inside_spread_unclassified
2026-09-14 15:14:47.794788762-04:00,2026-09-14 15:14:47.060545261-04:00,359.73,5,inside_spread_unclassified
2026-09-14 15:14:47.839944024-04:00,2026-09-14 15:14:47.831913706-04:00,359.7,160,inside_spread_unclassified
2026-09-14 15:14:53.696998277-04:00,2026-09-14 15:14:52.255226626-04:00,359.71,40,inside_spread_unclassified
2026-09-14 15:14:53.723477265-04:00,2026-09-14 15:14:52.255226626-04:00,359.71,100,inside_spread_unclassified
2026-09-14 15:14:53.723933982-04:00,2026-09-14 15:14:52.255226626-04:00,359.71,40,inside_spread_unclassified
2026-09-14 15:14:53.724779008-04:00,2026-09-14 15:14:52.255226626-04:00,359.73,34,inside_spread_unclassified
2026-09-14 15:14:53.725164969-04:00,2026-09-14 15:14:53.725018927-04:00,359.735,64,inside_spread_unclassified
2026-09-14 15:14:53.725444007-04:00,2026-09-14 15:14:53.725018927-04:00,359.74,2,inside_spread_unclassified
2026-09-14 15:14:59.196783055-04:00,2026-09-14 15:14:59.039557081-04:00,359.67,10,inside_spread_unclassified
2026-09-14 15:14:59.207477235-04:00,2026-09-14 15:14:59.198500531-04:00,359.68,2,inside_spread_unclassified
2026-09-14 15:15:01.579885481-04:00,2026-09-14 15:15:00.435138873-04:00,359.73,40,inside_spread_unclassified
2026-09-14 15:15:10.716739105-04:00,2026-09-14 15:15:10.225804698-04:00,359.71,78,inside_spread_unclassified
2026-09-14 15:15:10.716755069-04:00,2026-09-14 15:15:10.225804698-04:00,359.71,120,inside_spread_unclassified
